time,open,high,low,close,volume
2024-04-09 00:00:00+00:00,1.3578,1.3598750000000002,1.354715,1.356465,160344.80316847563
2024-04-10 00:00:00+00:00,1.356495,1.370275,1.35561,1.36843,286620.82559746504
2024-04-11 00:00:00+00:00,1.368425,1.3725900000000002,1.3661,1.36853,236801.4243505001
2024-04-12 00:00:00+00:00,1.36853,1.3787349999999998,1.368445,1.37736,214743.84424209595
2024-04-14 00:00:00+00:00,1.375945,1.378175,1.375395,1.376475,19650.53038918972
2024-04-15 00:00:00+00:00,1.376475,1.380895,1.372525,1.380065,241635.4948823154
2024-04-16 00:00:00+00:00,1.38006,1.38462,1.377415,1.381615,304843.06585124135
2024-04-17 00:00:00+00:00,1.381615,1.3838050000000002,1.3759800000000002,1.37661,269019.86508238316
2024-04-18 00:00:00+00:00,1.3766,1.379725,1.374195,1.379135,260851.23488599062
2024-04-19 00:00:00+00:00,1.379135,1.380475,1.37236,1.3752749999999998,303658.2154248953
2024-04-21 00:00:00+00:00,1.3739750000000002,1.3741949999999998,1.3718,1.3719450000000002,15660.500356078148
2024-04-22 00:00:00+00:00,1.371935,1.374995,1.36869,1.37041,192056.76355862617
2024-04-23 00:00:00+00:00,1.3704,1.37145,1.365555,1.3658549999999998,208192.74405571818
2024-04-24 00:00:00+00:00,1.365865,1.372885,1.36549,1.369965,183328.0635665655
2024-04-25 00:00:00+00:00,1.3699750000000002,1.373115,1.36501,1.36531,225247.24422889948
2024-04-26 00:00:00+00:00,1.365325,1.3695849999999998,1.36328,1.367115,191422.50359928608
2024-04-28 00:00:00+00:00,1.36562,1.36598,1.364825,1.36494,15698.870361089706
2024-04-29 00:00:00+00:00,1.364935,1.367695,1.363195,1.367365,195846.703712821
2024-04-30 00:00:00+00:00,1.36736,1.378495,1.367255,1.377675,243479.27418138832
2024-05-01 00:00:00+00:00,1.37768,1.37828,1.3703500000000002,1.372795,243228.83475515246
2024-05-02 00:00:00+00:00,1.372785,1.372965,1.3655499999999998,1.366135,225595.92435753345
2024-05-03 00:00:00+00:00,1.366135,1.369175,1.36098,1.368565,276083.5343540907
2024-05-05 00:00:00+00:00,1.369205,1.369735,1.36779,1.367885,12871.820280194283
2024-05-06 00:00:00+00:00,1.3678750000000002,1.36892,1.364795,1.367425,153201.60291451216
2024-05-07 00:00:00+00:00,1.367425,1.374875,1.366955,1.374845,176358.34323523194
2024-05-08 00:00:00+00:00,1.37486,1.376265,1.371705,1.372455,186046.7132846415
2024-05-09 00:00:00+00:00,1.372455,1.3738100000000002,1.36721,1.368205,175395.1731750369
2024-05-10 00:00:00+00:00,1.3682150000000002,1.369055,1.363335,1.367215,148455.91254287958
2024-05-12 00:00:00+00:00,1.367795,1.36899,1.36769,1.36889,12491.290245652199
2024-05-13 00:00:00+00:00,1.36889,1.368895,1.366085,1.367725,137854.5722219944
2024-05-14 00:00:00+00:00,1.36772,1.369095,1.363275,1.36463,172761.68274268508
2024-05-15 00:00:00+00:00,1.36462,1.366075,1.35899,1.3607550000000002,195738.84324419498
2024-05-16 00:00:00+00:00,1.360755,1.364125,1.359655,1.362345,151049.0623375997
2024-05-17 00:00:00+00:00,1.362335,1.36438,1.360115,1.36123,125670.50215017796
2024-05-19 00:00:00+00:00,1.360925,1.36145,1.36028,1.360405,15073.950312614441
2024-05-20 00:00:00+00:00,1.36096,1.363845,1.36002,1.3637800000000002,138215.50202327967
2024-05-21 00:00:00+00:00,1.3637800000000002,1.36756,1.36288,1.36324,110250.05238711834
2024-05-22 00:00:00+00:00,1.364365,1.3661949999999998,1.36381,1.3656700000000002,10958.400435447693
2024-05-24 00:00:00+00:00,1.37223,1.37275,1.369085,1.36952,23724.39042520523
2024-06-06 00:00:00+00:00,1.367945,1.37102,1.366515,1.36682,114772.68204951286
2024-06-07 00:00:00+00:00,1.36682,1.37678,1.36632,1.376525,239778.40423398465
2024-06-09 00:00:00+00:00,1.375915,1.377,1.37556,1.37623,11913.600223064423
2024-06-10 00:00:00+00:00,1.376255,1.37819,1.375395,1.376465,173305.23331826925
2024-06-11 00:00:00+00:00,1.37647,1.379175,1.374815,1.375045,185405.36366969347
2024-06-12 00:00:00+00:00,1.375035,1.375485,1.36801,1.374055,280118.6654090136
2024-06-13 00:00:00+00:00,1.37406,1.37635,1.371475,1.373745,220545.86403986812
2024-06-14 00:00:00+00:00,1.37371,1.3779499999999998,1.37277,1.3735050000000002,246669.3043372035
2024-06-16 00:00:00+00:00,1.373525,1.3742649999999998,1.373035,1.3739050000000002,10763.790127754211
2024-06-17 00:00:00+00:00,1.373915,1.376435,1.370975,1.3730449999999998,184424.64325797558
2024-06-18 00:00:00+00:00,1.373055,1.375665,1.370915,1.37161,183405.20345192403
2024-06-19 00:00:00+00:00,1.37161,1.372605,1.369815,1.3713350000000002,101811.36202126741
2024-06-20 00:00:00+00:00,1.3713350000000002,1.37209,1.368225,1.368445,170710.44320729375
2024-06-21 00:00:00+00:00,1.368445,1.37183,1.36747,1.369475,179027.60308510065
2024-06-23 00:00:00+00:00,1.370085,1.370845,1.369645,1.370255,16465.48029565811
2024-06-24 00:00:00+00:00,1.37025,1.370405,1.36499,1.36538,166607.752977252
2024-06-25 00:00:00+00:00,1.36538,1.368065,1.362155,1.365375,163969.79299333692
2024-06-26 00:00:00+00:00,1.36537,1.37126,1.3650449999999998,1.370085,187524.34336423874
2024-06-27 00:00:00+00:00,1.37007,1.37342,1.367585,1.372715,177292.6033333838
2024-06-28 00:00:00+00:00,1.372705,1.37336,1.3655499999999998,1.367935,229688.96371798962
2024-06-30 00:00:00+00:00,1.36745,1.367885,1.366555,1.3672149999999998,15192.340142607689
2024-07-01 00:00:00+00:00,1.367225,1.37488,1.366335,1.374085,204040.89301294088
2024-07-02 00:00:00+00:00,1.374095,1.3755350000000002,1.36674,1.368235,224001.5028861165
2024-07-03 00:00:00+00:00,1.3682150000000002,1.368675,1.361735,1.363405,190559.35239940882
2024-07-04 00:00:00+00:00,1.363435,1.36392,1.360525,1.3607749999999998,88615.34165644646
2024-07-05 00:00:00+00:00,1.360795,1.365335,1.36024,1.36422,200028.69307672977
2024-07-07 00:00:00+00:00,1.364075,1.364735,1.3635350000000002,1.3637549999999998,21803.790197610855
2024-07-08 00:00:00+00:00,1.36376,1.364625,1.362425,1.3640599999999998,168924.12295913696
2024-07-09 00:00:00+00:00,1.36406,1.36486,1.362795,1.363455,187678.78305864334
2024-07-10 00:00:00+00:00,1.363445,1.364315,1.360805,1.361605,157793.59253570437
2024-07-11 00:00:00+00:00,1.3616549999999998,1.3648,1.3589,1.36322,261191.31470936537
2024-07-12 00:00:00+00:00,1.36322,1.36393,1.361145,1.363475,222359.97364670038
2024-07-14 00:00:00+00:00,1.364745,1.365865,1.3647200000000002,1.3652,14097.490223765373
2024-07-15 00:00:00+00:00,1.36518,1.368895,1.363135,1.368,208358.73375701904
2024-07-16 00:00:00+00:00,1.36798,1.370785,1.36648,1.367545,200927.773227036
2024-07-17 00:00:00+00:00,1.367535,1.37016,1.365675,1.368335,256554.0940064788
2024-07-18 00:00:00+00:00,1.368315,1.37186,1.36706,1.37089,228107.7736018896
2024-07-19 00:00:00+00:00,1.37089,1.37478,1.3702649999999998,1.372795,191176.37349164486
2024-07-21 00:00:00+00:00,1.3708550000000002,1.37288,1.370765,1.372815,18931.230301618576
2024-07-22 00:00:00+00:00,1.372855,1.377505,1.372345,1.376215,213114.79299992323
2024-07-23 00:00:00+00:00,1.3762249999999998,1.3788,1.37527,1.37825,161655.20269095898
2024-07-24 00:00:00+00:00,1.3782800000000002,1.38212,1.37782,1.382065,193315.3836542368
2024-07-25 00:00:00+00:00,1.382065,1.384935,1.3796849999999998,1.3811,277807.03450739384
2024-07-26 00:00:00+00:00,1.381085,1.3849200000000002,1.380745,1.383815,175619.8027626276
2024-07-28 00:00:00+00:00,1.383085,1.383215,1.381625,1.381915,13504.890260219574
2024-07-29 00:00:00+00:00,1.3819050000000002,1.38651,1.38177,1.385995,160653.10298585892
2024-07-30 00:00:00+00:00,1.385995,1.386455,1.383805,1.38482,191461.76347917318
2024-07-31 00:00:00+00:00,1.3848250000000002,1.38505,1.37873,1.381455,255118.05399304628
2024-08-01 00:00:00+00:00,1.381465,1.388925,1.37953,1.386875,254272.7048143074
2024-08-02 00:00:00+00:00,1.3868550000000002,1.38866,1.3834,1.387355,296830.73618721217
2024-08-04 00:00:00+00:00,1.38827,1.388645,1.386075,1.387375,29692.20070016384
2024-08-05 00:00:00+00:00,1.387365,1.394695,1.37931,1.380785,525937.0221822783
2024-08-06 00:00:00+00:00,1.38076,1.3856,1.37567,1.378025,391659.53830486536
2024-08-07 00:00:00+00:00,1.37802,1.37837,1.37209,1.37399,262236.80545040965
2024-08-08 00:00:00+00:00,1.37399,1.376575,1.372655,1.37322,333169.21410983056
2024-08-09 00:00:00+00:00,1.373215,1.37549,1.37181,1.372945,177537.38344740868
2024-08-11 00:00:00+00:00,1.37357,1.37393,1.37284,1.37328,6524.5801857709885
2024-08-12 00:00:00+00:00,1.373255,1.374775,1.371845,1.37424,141586.02295559645
2024-08-13 00:00:00+00:00,1.37424,1.37458,1.37031,1.370815,193770.5135692954
2024-08-14 00:00:00+00:00,1.370845,1.372655,1.368885,1.3718050000000002,174582.45342940092
2024-08-15 00:00:00+00:00,1.3718,1.37383,1.369805,1.37351,88098.0717677772
2024-08-22 00:00:00+00:00,1.357865,1.361125,1.35756,1.36046,50491.31074643135
2024-08-29 00:00:00+00:00,1.346105,1.34912,1.34503,1.34844,193215.58249270916
2024-08-30 00:00:00+00:00,1.348715,1.350955,1.34653,1.347705,305552.08239018917
2024-09-01 00:00:00+00:00,1.349145,1.349415,1.34857,1.34937,12317.940171480179
2024-09-02 00:00:00+00:00,1.34937,1.35059,1.348815,1.35014,91740.08115139604
2024-09-03 00:00:00+00:00,1.35014,1.356255,1.349955,1.354515,321303.31376326084
2024-09-04 00:00:00+00:00,1.354525,1.3565550000000002,1.349995,1.350885,362167.3430517465
2024-09-05 00:00:00+00:00,1.35088,1.3525200000000002,1.34967,1.3501,278252.2937503457
2024-09-06 00:00:00+00:00,1.3501,1.358255,1.346595,1.357175,354921.7052851245
2024-09-08 00:00:00+00:00,1.35638,1.35664,1.3552300000000002,1.355435,19915.050315499306
2024-09-09 00:00:00+00:00,1.35542,1.35771,1.3546399999999998,1.356705,244698.65344569087
2024-09-10 00:00:00+00:00,1.356705,1.36165,1.3561800000000002,1.3604349999999998,286887.7140378952
2024-09-11 00:00:00+00:00,1.3604150000000002,1.3622999999999998,1.35669,1.3580299999999998,322174.2246537134
2024-09-12 00:00:00+00:00,1.358035,1.36046,1.356495,1.357325,289261.75414135307
2024-09-13 00:00:00+00:00,1.357325,1.36003,1.3566,1.35854,242437.81349354982
2024-09-15 00:00:00+00:00,1.35789,1.3582,1.3576,1.357845,12420.160284161568
2024-09-16 00:00:00+00:00,1.3578450000000002,1.360775,1.356675,1.358925,237863.69304817915
2024-09-17 00:00:00+00:00,1.358915,1.36169,1.358025,1.3588,278455.0539560318
2024-09-18 00:00:00+00:00,1.358795,1.364765,1.354075,1.363035,429982.90639804304
2024-09-19 00:00:00+00:00,1.363025,1.36303,1.35331,1.356535,427499.1648815274
2024-09-20 00:00:00+00:00,1.35653,1.35897,1.354205,1.35705,308065.8442963362
2024-09-22 00:00:00+00:00,1.356615,1.356935,1.35585,1.356075,22668.970306396484
2024-09-23 00:00:00+00:00,1.3560599999999998,1.35823,1.34871,1.35241,297174.5642698407
2024-09-24 00:00:00+00:00,1.35241,1.35296,1.34196,1.342815,286330.47399792075
2024-09-25 00:00:00+00:00,1.342825,1.3487300000000002,1.342285,1.34687,288550.92395688593
2024-09-26 00:00:00+00:00,1.34686,1.349295,1.345765,1.34886,372807.82490391284
2024-09-27 00:00:00+00:00,1.34886,1.352675,1.346365,1.351735,367551.43493011594
2024-09-29 00:00:00+00:00,1.35102,1.35182,1.350305,1.35143,22755.120349168777
2024-09-30 00:00:00+00:00,1.351445,1.353795,1.34897,1.352075,346810.67467167974
2024-10-01 00:00:00+00:00,1.352075,1.3539750000000002,1.34775,1.34794,379796.6061060205
2024-10-02 00:00:00+00:00,1.34794,1.351665,1.34724,1.351215,293579.62451168895
2024-10-03 00:00:00+00:00,1.351205,1.35598,1.3506900000000002,1.355165,335602.34539043903
2024-10-04 00:00:00+00:00,1.35517,1.35911,1.354745,1.357565,259309.19445692003
2024-10-06 00:00:00+00:00,1.358145,1.358505,1.35724,1.35792,21874.950370192528
2024-10-07 00:00:00+00:00,1.35792,1.3639450000000002,1.3575400000000002,1.361585,286772.7142099738
2024-10-08 00:00:00+00:00,1.361595,1.36753,1.361485,1.365745,293316.22456377745
2024-10-09 00:00:00+00:00,1.36575,1.371885,1.364725,1.371165,257889.8937343657
2024-10-10 00:00:00+00:00,1.3711799999999998,1.37755,1.37047,1.375405,283877.41428646445
2024-10-11 00:00:00+00:00,1.3754149999999998,1.37837,1.372515,1.37603,192113.86271938682
2024-10-13 00:00:00+00:00,1.37829,1.37876,1.37764,1.37849,28937.50041925907
2024-10-14 00:00:00+00:00,1.37849,1.380545,1.377065,1.379635,200918.04310171306
2024-10-15 00:00:00+00:00,1.379655,1.383865,1.37702,1.3779499999999998,253935.70347423851
2024-10-16 00:00:00+00:00,1.377945,1.379315,1.375,1.375035,236381.56324564666
2024-10-17 00:00:00+00:00,1.375035,1.380125,1.3747349999999998,1.379265,279858.543629162
2024-10-18 00:00:00+00:00,1.37927,1.38151,1.378575,1.379755,252858.7629752159
2024-10-20 00:00:00+00:00,1.380025,1.3809900000000002,1.37996,1.3806500000000002,22988.850416779518
2024-10-21 00:00:00+00:00,1.3806500000000002,1.384975,1.380265,1.38318,242734.42369061708
2024-10-22 00:00:00+00:00,1.383205,1.38366,1.381385,1.3824,237795.00349503756
2024-10-23 00:00:00+00:00,1.382405,1.386275,1.3816199999999998,1.3828399999999998,304752.53423856944
2024-10-24 00:00:00+00:00,1.382845,1.386875,1.381265,1.385145,291150.16364997625
2024-10-25 00:00:00+00:00,1.38515,1.38975,1.38382,1.38924,241561.84314905852
2024-10-27 00:00:00+00:00,1.389615,1.38972,1.389205,1.389655,7081.430094242096
2024-10-28 00:00:00+00:00,1.38967,1.39085,1.38822,1.389055,212996.29278096557
2024-10-29 00:00:00+00:00,1.389055,1.392965,1.387675,1.391285,278963.5534420386
2024-10-30 00:00:00+00:00,1.3913000000000002,1.39408,1.3895149999999998,1.391535,313089.85412447155
2024-10-31 00:00:00+00:00,1.39154,1.394535,1.38909,1.393115,325839.31412386894
2024-11-01 00:00:00+00:00,1.3931399999999998,1.395915,1.390275,1.395555,244531.09411978722
2024-11-03 00:00:00+00:00,1.39214,1.392205,1.39133,1.39154,9032.310121655464
2024-11-04 00:00:00+00:00,1.391555,1.392255,1.387505,1.38985,280414.043980293
2024-11-05 00:00:00+00:00,1.389855,1.39069,1.38215,1.38861,249712.51352092624
2024-11-06 00:00:00+00:00,1.3886,1.395865,1.38752,1.394005,465817.2190801501
2024-11-07 00:00:00+00:00,1.39401,1.39431,1.38421,1.38734,334277.73446508497
2024-11-08 00:00:00+00:00,1.387335,1.39282,1.38707,1.39086,279275.7631979063
2024-11-10 00:00:00+00:00,1.391065,1.391345,1.3904999999999998,1.3912,6887.970044493675
2024-11-11 00:00:00+00:00,1.3912,1.39508,1.3909349999999998,1.392225,209521.71268194914
2024-11-12 00:00:00+00:00,1.392225,1.3967550000000002,1.392035,1.394785,286146.54382938147
2024-11-13 00:00:00+00:00,1.39478,1.4003,1.39313,1.39899,308979.8742175028
2024-11-14 00:00:00+00:00,1.399,1.40717,1.39893,1.40642,331064.33467656374
2024-11-15 00:00:00+00:00,1.4064450000000002,1.410585,1.403335,1.4089,361678.7336719483
2024-11-17 00:00:00+00:00,1.40865,1.40901,1.40769,1.40769,8716.570129036903
2024-11-18 00:00:00+00:00,1.407695,1.410285,1.400435,1.40267,271519.22370956093
2024-11-19 00:00:00+00:00,1.402665,1.403675,1.39509,1.395635,320689.1942112446
2024-11-20 00:00:00+00:00,1.39564,1.4014600000000002,1.3950749999999998,1.396875,243204.63329048455
2024-11-21 00:00:00+00:00,1.396895,1.398445,1.393135,1.39708,297043.77391694486
2024-11-22 00:00:00+00:00,1.39707,1.4021050000000002,1.395785,1.3978549999999998,324892.4344668612
2024-11-24 00:00:00+00:00,1.39338,1.393965,1.392765,1.39358,7935.390112757683
2024-11-25 00:00:00+00:00,1.39358,1.41673,1.39281,1.416265,337686.82471012324
2024-11-26 00:00:00+00:00,1.4162750000000002,1.41781,1.40489,1.405035,349887.16521160305
2024-11-27 00:00:00+00:00,1.405035,1.4078,1.400925,1.40137,295907.70507565886
2024-11-28 00:00:00+00:00,1.40138,1.40318,1.39985,1.400585,171797.22237131
2024-11-29 00:00:00+00:00,1.40058,1.404585,1.398075,1.400395,320141.4956160039
2024-12-01 00:00:00+00:00,1.40141,1.403175,1.40132,1.40284,10204.150126338005
2024-12-02 00:00:00+00:00,1.40285,1.408975,1.40171,1.40484,356961.61542211473
2024-12-03 00:00:00+00:00,1.404825,1.4078,1.400925,1.407385,297074.63451454043
2024-12-04 00:00:00+00:00,1.407375,1.40833,1.405205,1.40748,297345.4844684154
2024-12-05 00:00:00+00:00,1.40747,1.40753,1.40105,1.40311,247829.6436863616
2024-12-06 00:00:00+00:00,1.40312,1.416475,1.402655,1.415835,345774.1240166053
2024-12-08 00:00:00+00:00,1.41479,1.415525,1.41479,1.41546,5494.990094661713
2024-12-09 00:00:00+00:00,1.415445,1.4175749999999998,1.409355,1.417315,280217.35309520364
2024-12-10 00:00:00+00:00,1.417315,1.419515,1.41557,1.417315,282886.423725076
2024-12-11 00:00:00+00:00,1.41731,1.4194,1.41199,1.414315,371892.035156548
2024-12-12 00:00:00+00:00,1.41452,1.4228,1.413145,1.42222,416479.6739123091
2024-12-13 00:00:00+00:00,1.422225,1.424515,1.42094,1.42338,316757.8432279378
2024-12-15 00:00:00+00:00,1.422635,1.422695,1.421815,1.422585,8346.480101704597
2024-12-16 00:00:00+00:00,1.42258,1.427225,1.42171,1.423375,266001.59332850575
2024-12-17 00:00:00+00:00,1.423375,1.432375,1.42336,1.431095,324352.87327070534
2024-12-18 00:00:00+00:00,1.4310999999999998,1.44674,1.4304800000000002,1.44499,335801.07562446594
2024-12-19 00:00:00+00:00,1.444975,1.44518,1.434435,1.441885,348361.54633369297
2024-12-20 00:00:00+00:00,1.441885,1.443565,1.43355,1.437545,388304.77600358427
2024-12-22 00:00:00+00:00,1.436045,1.4364400000000002,1.435945,1.43608,6341.100146055222
2024-12-23 00:00:00+00:00,1.436105,1.44335,1.43491,1.438255,279313.34458559006
2024-12-24 00:00:00+00:00,1.438265,1.44205,1.43487,1.436375,176094.46298711747
2024-12-25 00:00:00+00:00,1.436515,1.436865,1.435125,1.43561,9727.080204486847
2024-12-26 00:00:00+00:00,1.43565,1.44206,1.435005,1.44102,208551.68367240578
2024-12-27 00:00:00+00:00,1.44102,1.44496,1.437495,1.44132,264500.7047504559
2024-12-29 00:00:00+00:00,1.4403,1.44076,1.44013,1.440275,3941.1001060009003
2024-12-30 00:00:00+00:00,1.44028,1.4433,1.43448,1.4355950000000002,352627.39594343305
2024-12-31 00:00:00+00:00,1.43559,1.44095,1.433815,1.4382,256000.11474397779
2025-01-01 00:00:00+00:00,1.43816,1.4390999999999998,1.437325,1.4379,12830.25023251772
2025-01-02 00:00:00+00:00,1.43791,1.44423,1.436915,1.439315,292443.49545992166
2025-01-03 00:00:00+00:00,1.43931,1.44637,1.438335,1.444525,281358.7942494601
2025-01-05 00:00:00+00:00,1.443885,1.444485,1.443195,1.44323,7949.890159964561
2025-01-06 00:00:00+00:00,1.443235,1.44353,1.42798,1.43393,400460.9774263054
2025-01-07 00:00:00+00:00,1.433935,1.437145,1.429785,1.43519,331001.6160908118
