time,open,high,low,close,volume
2024-01-24 00:00:00+00:00,0.869815,0.86997,0.860665,0.864375,288363.73366449773
2024-01-25 00:00:00+00:00,0.86436,0.868495,0.862635,0.867435,308387.03409608454
2024-01-26 00:00:00+00:00,0.86741,0.86851,0.8616349999999999,0.8642799999999999,262317.6436429545
2024-01-28 00:00:00+00:00,0.8643799999999999,0.86448,0.8639,0.863965,4670.090091347694
2024-01-29 00:00:00+00:00,0.86395,0.86494,0.86069,0.861105,222739.62339890003
2024-01-30 00:00:00+00:00,0.86111,0.86432,0.860795,0.8618049999999999,221107.53332918882
2024-01-31 00:00:00+00:00,0.86181,0.8644000000000001,0.85509,0.86269,426368.6964136064
2024-02-01 00:00:00+00:00,0.862695,0.864985,0.85676,0.857205,341508.47507350147
2024-02-02 00:00:00+00:00,0.85721,0.86808,0.85533,0.866885,293927.5839972794
2024-02-04 00:00:00+00:00,0.867065,0.8687549999999999,0.86682,0.867875,16720.970392107964
2024-02-05 00:00:00+00:00,0.86788,0.871875,0.867085,0.87067,223711.30338796228
2024-02-06 00:00:00+00:00,0.87065,0.87414,0.86902,0.869685,253010.3735488057
2024-02-07 00:00:00+00:00,0.86968,0.875335,0.8688450000000001,0.8734850000000001,256400.64364495873
2024-02-08 00:00:00+00:00,0.8734850000000001,0.876115,0.87244,0.87393,224196.5231489092
2024-02-09 00:00:00+00:00,0.873885,0.876215,0.8731450000000001,0.87489,192088.95284886658
2024-02-11 00:00:00+00:00,0.87426,0.874395,0.8741650000000001,0.87422,4646.020069718361
2024-02-12 00:00:00+00:00,0.87422,0.87729,0.872665,0.87582,156523.3623715043
2024-02-13 00:00:00+00:00,0.8758250000000001,0.8881049999999999,0.8755649999999999,0.88727,299859.2443804145
2024-02-14 00:00:00+00:00,0.887265,0.888585,0.8847700000000001,0.885265,189148.46300900728
2024-02-15 00:00:00+00:00,0.885255,0.88582,0.8783000000000001,0.8807,250679.4234600067
2024-02-16 00:00:00+00:00,0.88069,0.88393,0.879805,0.88063,182106.69307382405
2024-02-18 00:00:00+00:00,0.880775,0.88078,0.87974,0.879785,3749.700066804886
2024-02-19 00:00:00+00:00,0.879775,0.8831,0.879675,0.88289,128398.15229554474
2024-02-20 00:00:00+00:00,0.8828849999999999,0.883795,0.878585,0.881695,155328.7228807509
2024-02-21 00:00:00+00:00,0.8816999999999999,0.881945,0.8783449999999999,0.878355,163366.55300055444
2024-02-22 00:00:00+00:00,0.8783449999999999,0.88215,0.8742700000000001,0.880485,190633.35343392193
2024-02-23 00:00:00+00:00,0.880495,0.88194,0.8781300000000001,0.8811599999999999,90982.86164788902
2024-02-25 00:00:00+00:00,0.8813150000000001,0.88189,0.881175,0.881885,2132.970041036606
2024-02-26 00:00:00+00:00,0.88188,0.8822300000000001,0.878825,0.8804799999999999,96926.91187407821
2024-02-27 00:00:00+00:00,0.8804700000000001,0.881065,0.878495,0.879235,120717.29228256643
2024-02-28 00:00:00+00:00,0.879245,0.881575,0.878415,0.878785,110172.66206102818
2024-02-29 00:00:00+00:00,0.878795,0.8849,0.87795,0.8840250000000001,168114.71285501868
2024-03-01 00:00:00+00:00,0.88401,0.889275,0.883005,0.88353,154521.88259908557
2024-03-03 00:00:00+00:00,0.8834299999999999,0.883535,0.882655,0.882935,2817.7800472974777
2024-03-04 00:00:00+00:00,0.882935,0.88643,0.880575,0.88516,128284.6222178787
2024-03-05 00:00:00+00:00,0.885175,0.8866499999999999,0.8825700000000001,0.88441,114588.3020568192
2024-03-06 00:00:00+00:00,0.8844099999999999,0.885575,0.880445,0.882045,131558.95223796368
2024-03-07 00:00:00+00:00,0.882015,0.88224,0.87671,0.877125,169357.4228074625
2024-03-08 00:00:00+00:00,0.877115,0.8783399999999999,0.8729750000000001,0.87725,150483.1826288104
2024-03-10 00:00:00+00:00,0.877565,0.8776900000000001,0.87693,0.877295,2185.740051150322
2024-03-11 00:00:00+00:00,0.8773,0.8795,0.875505,0.8774150000000001,124969.9522292614
2024-03-12 00:00:00+00:00,0.8773949999999999,0.8795,0.87473,0.8774150000000001,207940.75321432948
2024-03-13 00:00:00+00:00,0.87741,0.878985,0.87662,0.878465,144097.74234765768
2024-03-14 00:00:00+00:00,0.87845,0.88493,0.87822,0.884835,182396.28323671222
2024-03-15 00:00:00+00:00,0.8848149999999999,0.88529,0.88195,0.883875,136784.97216165066
2024-03-17 00:00:00+00:00,0.8835949999999999,0.8838550000000001,0.88342,0.8835999999999999,4786.690072178841
2024-03-18 00:00:00+00:00,0.8835999999999999,0.8884650000000001,0.88217,0.888425,149116.73229411244
2024-03-19 00:00:00+00:00,0.88842,0.88987,0.886725,0.88863,183523.68343654275
2024-03-20 00:00:00+00:00,0.8886350000000001,0.8918900000000001,0.884995,0.885105,273102.1443422735
2024-03-21 00:00:00+00:00,0.8851199999999999,0.8994150000000001,0.883945,0.897485,296611.4246421382
2024-03-22 00:00:00+00:00,0.897475,0.902055,0.89657,0.89757,187710.32299363613
2024-03-24 00:00:00+00:00,0.89769,0.8984449999999999,0.897475,0.89836,6283.380110859871
2024-03-25 00:00:00+00:00,0.89836,0.89988,0.896925,0.8994249999999999,150886.97263377905
2024-03-26 00:00:00+00:00,0.8994249999999999,0.90435,0.899065,0.90358,154401.32242560387
2024-03-27 00:00:00+00:00,0.90359,0.90716,0.903315,0.905705,153978.55259235948
2024-03-28 00:00:00+00:00,0.90572,0.906485,0.8999699999999999,0.90193,285434.43519571424
2024-03-29 00:00:00+00:00,0.90196,0.902825,0.90071,0.90167,285194.1562521085
2024-03-31 00:00:00+00:00,0.902025,0.902285,0.901325,0.90226,9312.900255322456
2024-04-01 00:00:00+00:00,0.902265,0.90571,0.90053,0.905615,128116.59222837538
2024-04-02 00:00:00+00:00,0.905605,0.909095,0.90536,0.90796,162795.3026498407
2024-04-03 00:00:00+00:00,0.907955,0.909565,0.902695,0.90304,161264.44260144234
2024-04-04 00:00:00+00:00,0.90303,0.90751,0.900905,0.902205,190655.0831208229
2024-04-05 00:00:00+00:00,0.9022,0.90712,0.8997900000000001,0.90197,202425.5329889059
2024-04-07 00:00:00+00:00,0.90325,0.904175,0.90316,0.90391,21837.80033969879
2024-04-08 00:00:00+00:00,0.903905,0.906575,0.9024,0.905315,177209.61297047138
2024-04-09 00:00:00+00:00,0.90531,0.905455,0.901285,0.903695,167297.91264944524
2024-04-10 00:00:00+00:00,0.903715,0.914755,0.902505,0.912995,276434.9043407887
2024-04-11 00:00:00+00:00,0.913005,0.914675,0.907435,0.90973,200232.25341913104
2024-04-12 00:00:00+00:00,0.909745,0.91458,0.90955,0.914065,172784.32293117046
2024-04-14 00:00:00+00:00,0.913805,0.914795,0.913495,0.91366,15324.530323982239
2024-04-15 00:00:00+00:00,0.913665,0.91521,0.911415,0.91269,195550.47323524207
2024-04-16 00:00:00+00:00,0.91268,0.91421,0.911155,0.912275,221522.27389872074
2024-04-17 00:00:00+00:00,0.91225,0.913255,0.909375,0.910605,161682.43284839392
2024-04-18 00:00:00+00:00,0.9106,0.91312,0.90601,0.90757,188605.01333665848
2024-04-19 00:00:00+00:00,0.90758,0.91067,0.901085,0.91018,265510.42501187325
2024-04-21 00:00:00+00:00,0.911205,0.9113,0.9102,0.910405,10527.56023156643
2024-04-22 00:00:00+00:00,0.9104,0.912405,0.909855,0.91199,117351.27205312252
2024-04-23 00:00:00+00:00,0.912,0.91303,0.908705,0.91142,147142.84246385098
2024-04-24 00:00:00+00:00,0.91143,0.915335,0.91141,0.91424,123518.72199436277
2024-04-25 00:00:00+00:00,0.91429,0.91569,0.911735,0.912955,158578.0825785175
2024-04-26 00:00:00+00:00,0.91295,0.91502,0.909625,0.914385,157546.0026948452
2024-04-28 00:00:00+00:00,0.91373,0.915325,0.912645,0.91275,13336.620244383812
2024-04-29 00:00:00+00:00,0.912755,0.913285,0.90885,0.91134,189688.7432976961
2024-04-30 00:00:00+00:00,0.911355,0.92008,0.910505,0.92006,194453.23312687874
2024-05-01 00:00:00+00:00,0.92007,0.92244,0.91459,0.916805,202211.90381034464
2024-05-02 00:00:00+00:00,0.91681,0.9171,0.90887,0.90913,204541.33312946558
2024-05-03 00:00:00+00:00,0.909125,0.909725,0.9006000000000001,0.90522,199497.22331737727
2024-05-05 00:00:00+00:00,0.905925,0.90611,0.90536,0.90561,6658.210133314133
2024-05-06 00:00:00+00:00,0.9056,0.90763,0.90359,0.90744,96457.78169643879
2024-05-07 00:00:00+00:00,0.90739,0.909385,0.905795,0.908985,109527.38177847862
2024-05-08 00:00:00+00:00,0.908985,0.909595,0.907335,0.908295,92398.9814631939
2024-05-09 00:00:00+00:00,0.908285,0.90987,0.905495,0.90662,96802.02147173882
2024-05-10 00:00:00+00:00,0.90665,0.90854,0.90562,0.906485,81836.2312912941
2024-05-12 00:00:00+00:00,0.90652,0.907,0.906335,0.90688,6051.5601098537445
2024-05-13 00:00:00+00:00,0.9069,0.90874,0.90457,0.90837,86438.89143055677
2024-05-14 00:00:00+00:00,0.90838,0.91026,0.905505,0.9063,126346.01203698665
2024-05-15 00:00:00+00:00,0.906315,0.906515,0.8988149999999999,0.8999550000000001,171095.28266397864
2024-05-16 00:00:00+00:00,0.8999550000000001,0.907345,0.8997200000000001,0.907175,121444.70194551349
2024-05-17 00:00:00+00:00,0.90717,0.909845,0.90641,0.90915,82841.18134510517
2024-05-19 00:00:00+00:00,0.90899,0.90973,0.908855,0.90925,8329.710127711296
2024-05-20 00:00:00+00:00,0.909245,0.911295,0.90791,0.91128,100340.05161085725
2024-05-21 00:00:00+00:00,0.911315,0.91165,0.90872,0.91089,102398.00167477131
2024-05-22 00:00:00+00:00,0.91088,0.91583,0.91069,0.91491,120178.4819715023
2024-05-23 00:00:00+00:00,0.91493,0.915475,0.912645,0.914705,207682.99293464422
2024-05-24 00:00:00+00:00,0.91472,0.915825,0.913395,0.914695,89509.53139400482
2024-05-26 00:00:00+00:00,0.9145,0.91465,0.914355,0.9145,2715.150058865547
2024-05-27 00:00:00+00:00,0.91449,0.91539,0.91209,0.91213,78412.26126679778
2024-05-28 00:00:00+00:00,0.91212,0.91272,0.90856,0.912025,141914.79224440455
2024-05-29 00:00:00+00:00,0.912055,0.91436,0.9113,0.913985,117052.38184577227
2024-05-30 00:00:00+00:00,0.913985,0.9141,0.90242,0.903245,160964.71246047318
2024-05-31 00:00:00+00:00,0.903265,0.90693,0.9002600000000001,0.902285,150166.97231185436
2024-06-02 00:00:00+00:00,0.901385,0.901795,0.90052,0.9006449999999999,6561.460125803947
2024-06-03 00:00:00+00:00,0.90064,0.90358,0.89466,0.8958999999999999,152217.1522654742
2024-06-04 00:00:00+00:00,0.89591,0.897255,0.88846,0.890575,175936.8825456649
2024-06-05 00:00:00+00:00,0.8905700000000001,0.89489,0.8903650000000001,0.89104,134046.77198832482
2024-06-06 00:00:00+00:00,0.891035,0.8930849999999999,0.8891800000000001,0.89022,122834.90185633302
2024-06-07 00:00:00+00:00,0.890225,0.897295,0.888125,0.89647,149921.84224451333
2024-06-09 00:00:00+00:00,0.8961049999999999,0.89708,0.8958,0.89681,6858.7601417303085
2024-06-10 00:00:00+00:00,0.8968050000000001,0.8983099999999999,0.8954599999999999,0.896745,109191.48163923621
2024-06-11 00:00:00+00:00,0.89675,0.899335,0.895945,0.897675,116367.12170916796
2024-06-12 00:00:00+00:00,0.897685,0.897945,0.8893150000000001,0.89486,214233.50344374776
2024-06-13 00:00:00+00:00,0.8948750000000001,0.8967400000000001,0.893185,0.893725,153404.22233396024
2024-06-14 00:00:00+00:00,0.893725,0.8947849999999999,0.889475,0.8902049999999999,190965.3626891896
2024-06-16 00:00:00+00:00,0.89083,0.890885,0.8903300000000001,0.8907849999999999,6724.6401336193085
2024-06-17 00:00:00+00:00,0.8908,0.89323,0.88802,0.889295,136508.70202295482
2024-06-18 00:00:00+00:00,0.889335,0.89,0.882695,0.884065,200802.3229013905
2024-06-19 00:00:00+00:00,0.88408,0.8854599999999999,0.8833949999999999,0.883565,93987.23141662776
2024-06-20 00:00:00+00:00,0.88356,0.892615,0.88322,0.891745,179411.89268927276
2024-06-21 00:00:00+00:00,0.891745,0.8945700000000001,0.890515,0.8941950000000001,129700.26175320148
2024-06-23 00:00:00+00:00,0.894415,0.8945449999999999,0.89343,0.89365,7517.29014480114
2024-06-24 00:00:00+00:00,0.8936550000000001,0.89419,0.8917200000000001,0.89225,116415.23176968098
2024-06-25 00:00:00+00:00,0.892255,0.89571,0.89132,0.895055,107459.84164726734
2024-06-26 00:00:00+00:00,0.89505,0.898315,0.894665,0.897015,129759.05179958045
2024-06-27 00:00:00+00:00,0.896985,0.90001,0.895745,0.89987,112915.42167139798
2024-06-28 00:00:00+00:00,0.8998649999999999,0.90099,0.89796,0.898645,137983.0520567894
2024-07-16 00:00:00+00:00,0.894955,0.895035,0.8935599999999999,0.893595,4292.0200744867325
2024-07-17 00:00:00+00:00,0.89393,0.8940250000000001,0.89371,0.89383,1447.120025396347
2024-09-03 00:00:00+00:00,0.85249,0.8529100000000001,0.85239,0.8527450000000001,4030.3400753736496
2024-09-18 00:00:00+00:00,0.845865,0.85149,0.845865,0.850385,49350.28087222576
2024-09-19 00:00:00+00:00,0.8503799999999999,0.85064,0.845265,0.8477,164689.66249379516
2024-10-03 00:00:00+00:00,0.852435,0.8531,0.851565,0.85199,37718.2806917429
2024-10-04 00:00:00+00:00,0.852005,0.8607899999999999,0.85002,0.85857,198266.97296357155
2024-10-06 00:00:00+00:00,0.85876,0.85888,0.85762,0.85773,15048.320296764374
2024-10-07 00:00:00+00:00,0.857755,0.85907,0.85312,0.8538250000000001,228727.42333991826
2024-10-08 00:00:00+00:00,0.8538300000000001,0.858425,0.853045,0.8574299999999999,208963.61293964088
2024-10-09 00:00:00+00:00,0.85744,0.86124,0.856555,0.86036,162779.8623456955
2024-10-10 00:00:00+00:00,0.8603700000000001,0.8614850000000001,0.85589,0.857325,239009.08383557945
2024-10-11 00:00:00+00:00,0.85734,0.8584700000000001,0.8559,0.85721,107283.62164480984
2024-10-13 00:00:00+00:00,0.8582799999999999,0.8585750000000001,0.85799,0.858375,5838.60011613369
2024-10-14 00:00:00+00:00,0.858365,0.864185,0.858085,0.861645,108942.3018695414
2024-10-15 00:00:00+00:00,0.861675,0.8637,0.8606750000000001,0.861825,161782.10248250514
2024-10-16 00:00:00+00:00,0.86181,0.865965,0.86144,0.86555,123871.08197479695
2024-10-17 00:00:00+00:00,0.86554,0.8669899999999999,0.863,0.865965,174100.58271712065
2024-10-18 00:00:00+00:00,0.8659749999999999,0.86695,0.86459,0.8647400000000001,105238.43173313141
2024-10-20 00:00:00+00:00,0.865,0.86541,0.86469,0.86485,9245.780162215233
2024-10-21 00:00:00+00:00,0.86484,0.866405,0.863325,0.86495,126686.93193262815
2024-10-22 00:00:00+00:00,0.864935,0.867,0.864515,0.86685,131362.50220131874
2024-10-23 00:00:00+00:00,0.86684,0.868615,0.86615,0.866645,133035.90224957466
2024-10-24 00:00:00+00:00,0.866655,0.8671800000000001,0.865075,0.86605,165835.22292721272
2024-10-25 00:00:00+00:00,0.86606,0.86746,0.8650549999999999,0.8667499999999999,118178.70193207264
2024-10-27 00:00:00+00:00,0.86853,0.869415,0.868225,0.8692,8773.040150523186
2024-10-28 00:00:00+00:00,0.86921,0.87,0.86436,0.8650599999999999,163993.70284868032
2024-10-29 00:00:00+00:00,0.865085,0.869845,0.86464,0.867335,176124.79308716953
2024-10-30 00:00:00+00:00,0.86734,0.86938,0.8654,0.866385,189447.81329549104
2024-10-31 00:00:00+00:00,0.8663749999999999,0.866485,0.863255,0.863515,242074.41401528567
2024-11-01 00:00:00+00:00,0.86352,0.87115,0.86324,0.8698999999999999,222272.54362146556
2024-11-03 00:00:00+00:00,0.867695,0.867695,0.86679,0.86707,7103.230113744736
2024-11-04 00:00:00+00:00,0.867085,0.86714,0.861505,0.8638950000000001,215492.80346862227
2024-11-05 00:00:00+00:00,0.8639,0.86862,0.861605,0.8685849999999999,269749.67377974093
2024-11-06 00:00:00+00:00,0.8685799999999999,0.877375,0.8673,0.877175,727244.461712122
2024-11-07 00:00:00+00:00,0.8771800000000001,0.877455,0.8709450000000001,0.8731249999999999,342181.8650204241
2024-11-08 00:00:00+00:00,0.87312,0.87692,0.870115,0.875445,306883.7138277516
2024-11-10 00:00:00+00:00,0.87616,0.87678,0.876005,0.876425,6949.18012869358
2024-11-11 00:00:00+00:00,0.87642,0.880995,0.8758250000000001,0.88066,213063.123230204
2024-11-12 00:00:00+00:00,0.88067,0.88364,0.880295,0.88273,274580.23418591917
2024-11-13 00:00:00+00:00,0.88274,0.8863650000000001,0.879805,0.88573,335849.29462374747
2024-11-14 00:00:00+00:00,0.8857299999999999,0.89178,0.8857299999999999,0.890305,333347.29487549514
2024-11-15 00:00:00+00:00,0.890305,0.89044,0.8859250000000001,0.88774,359737.2442346141
2024-11-17 00:00:00+00:00,0.8885000000000001,0.88862,0.887155,0.88737,12134.540232419968
2024-11-18 00:00:00+00:00,0.887375,0.88848,0.882925,0.883475,247259.57359223813
2024-11-19 00:00:00+00:00,0.8834850000000001,0.884495,0.88013,0.882865,324414.7546610087
2024-11-20 00:00:00+00:00,0.8828400000000001,0.886235,0.882505,0.8832949999999999,209323.79297721386
2024-11-21 00:00:00+00:00,0.8832949999999999,0.88701,0.882105,0.88639,321385.8043106571
2024-11-22 00:00:00+00:00,0.886385,0.8957649999999999,0.8851800000000001,0.894055,353105.0548543632
2024-11-24 00:00:00+00:00,0.8905449999999999,0.891125,0.8902650000000001,0.890675,13222.240235686302
2024-11-25 00:00:00+00:00,0.8907,0.8917200000000001,0.88486,0.8887050000000001,345121.55514653027
2024-11-26 00:00:00+00:00,0.8887,0.88905,0.88426,0.88585,325543.74497111887
2024-11-27 00:00:00+00:00,0.88584,0.8862099999999999,0.879775,0.88313,345400.3750696033
2024-11-28 00:00:00+00:00,0.883135,0.884835,0.88126,0.881405,169637.50279396027
2024-11-29 00:00:00+00:00,0.8813949999999999,0.8827849999999999,0.87956,0.881065,325235.3348149881
2024-12-01 00:00:00+00:00,0.8821749999999999,0.88331,0.8820300000000001,0.8831899999999999,10527.590189099312
2024-12-02 00:00:00+00:00,0.883195,0.888965,0.883075,0.88748,298269.5846408531
2024-12-03 00:00:00+00:00,0.88747,0.88886,0.8829750000000001,0.8872249999999999,265874.683772631
2024-12-04 00:00:00+00:00,0.88721,0.887975,0.882675,0.88402,280898.8238781914
2024-12-05 00:00:00+00:00,0.884015,0.885335,0.87792,0.878845,236198.8635886982
2024-12-06 00:00:00+00:00,0.878845,0.879735,0.873605,0.878725,269190.18372967094
2024-12-08 00:00:00+00:00,0.8786149999999999,0.8790549999999999,0.878485,0.878655,6652.470116615295
2024-12-09 00:00:00+00:00,0.8786499999999999,0.88042,0.8758699999999999,0.87888,202733.06280032545
2024-12-10 00:00:00+00:00,0.8788750000000001,0.88327,0.877095,0.88284,213248.31307315826
2024-12-11 00:00:00+00:00,0.88285,0.88544,0.88112,0.883775,288758.72407553345
2024-12-12 00:00:00+00:00,0.88338,0.89281,0.8816649999999999,0.891645,311740.20416127145
2024-12-13 00:00:00+00:00,0.8916649999999999,0.89458,0.8915,0.89259,191087.32269325107
2024-12-15 00:00:00+00:00,0.89177,0.89188,0.89138,0.891595,7256.720150589943
2024-12-16 00:00:00+00:00,0.8916,0.8948750000000001,0.889885,0.89344,209238.3731091395
2024-12-17 00:00:00+00:00,0.893445,0.897505,0.89149,0.89226,207738.99313272536
2024-12-18 00:00:00+00:00,0.892265,0.902205,0.89176,0.90038,266553.8145037517
2024-12-19 00:00:00+00:00,0.9003749999999999,0.90113,0.895205,0.89832,317759.6850599125
2024-12-20 00:00:00+00:00,0.898315,0.898715,0.891365,0.8934,301345.2833880782
2024-12-22 00:00:00+00:00,0.893085,0.89324,0.892795,0.893185,4102.640086770058
2024-12-23 00:00:00+00:00,0.893175,0.90018,0.8927849999999999,0.89897,178603.78266545385
2024-12-24 00:00:00+00:00,0.89897,0.901225,0.89832,0.900205,143147.62190621346
2024-12-25 00:00:00+00:00,0.90019,0.9003950000000001,0.8992450000000001,0.89981,16795.63030088693
2024-12-26 00:00:00+00:00,0.899815,0.901025,0.89848,0.8994,154089.02268009633
2024-12-27 00:00:00+00:00,0.899405,0.902755,0.8989,0.90202,206030.3027337417
2024-12-29 00:00:00+00:00,0.901885,0.90192,0.901435,0.901775,4539.050095796585
2024-12-30 00:00:00+00:00,0.901775,0.90741,0.901025,0.903085,192003.13297068328
2024-12-31 00:00:00+00:00,0.90307,0.908045,0.902325,0.907315,192455.41291099042
2025-01-01 00:00:00+00:00,0.9069,0.907855,0.905535,0.906875,14433.920193888247
2025-01-02 00:00:00+00:00,0.906865,0.91373,0.903915,0.911525,245882.82321903855
2025-01-03 00:00:00+00:00,0.911535,0.912485,0.908025,0.908425,153822.74236323684
2025-01-05 00:00:00+00:00,0.90939,0.91052,0.90939,0.90982,6823.8301384449005
2025-01-06 00:00:00+00:00,0.90982,0.910095,0.900845,0.90538,277069.6042376533
2025-01-07 00:00:00+00:00,0.905395,0.90982,0.902285,0.909375,270070.0935830176
2025-01-08 00:00:00+00:00,0.909365,0.912845,0.908795,0.91073,242717.8237549141
2025-01-09 00:00:00+00:00,0.91073,0.913115,0.909825,0.91214,169406.87254982442
2025-01-10 00:00:00+00:00,0.912155,0.91888,0.911475,0.9164,227030.66363304853
2025-01-12 00:00:00+00:00,0.916945,0.917395,0.91673,0.917045,4242.060080647469
2025-01-13 00:00:00+00:00,0.91704,0.92013,0.91517,0.916535,241081.79325670004
2025-01-14 00:00:00+00:00,0.916525,0.91738,0.91209,0.912595,250559.77349533886
2025-01-15 00:00:00+00:00,0.91259,0.91462,0.908045,0.91193,238402.76349836588
2025-01-16 00:00:00+00:00,0.911925,0.91365,0.91002,0.91036,268372.1836026758
2025-01-17 00:00:00+00:00,0.910375,0.91537,0.90963,0.915,207373.40310385078
2025-01-19 00:00:00+00:00,0.91454,0.91472,0.914095,0.91415,5454.300119161606
2025-01-20 00:00:00+00:00,0.914155,0.91465,0.90515,0.90892,293420.3645625785
2025-01-21 00:00:00+00:00,0.90893,0.911475,0.90495,0.905735,277716.9946831241
2025-01-22 00:00:00+00:00,0.905755,0.907525,0.90327,0.90592,229697.95277620852
2025-01-23 00:00:00+00:00,0.905925,0.91085,0.905675,0.90738,306271.7932499051
2025-01-24 00:00:00+00:00,0.907375,0.9075,0.902745,0.905635,320435.8435687795
2025-01-26 00:00:00+00:00,0.90687,0.907235,0.9062,0.90625,8984.220118641855
2025-01-27 00:00:00+00:00,0.90626,0.907325,0.8965350000000001,0.90458,358790.1941206306
2025-01-28 00:00:00+00:00,0.904585,0.907095,0.903775,0.90408,232002.71238027513
2025-01-29 00:00:00+00:00,0.904075,0.90953,0.90317,0.906115,333533.8733910173
2025-01-30 00:00:00+00:00,0.906125,0.910485,0.90591,0.910265,339755.97335769236
2025-01-31 00:00:00+00:00,0.910275,0.91158,0.907165,0.910805,300722.8737084046
2025-02-02 00:00:00+00:00,0.915145,0.916805,0.914345,0.916215,29402.760607242584
2025-02-03 00:00:00+00:00,0.916205,0.91969,0.909295,0.91204,408325.41593325883
2025-02-04 00:00:00+00:00,0.91205,0.913145,0.904555,0.90512,238519.41312738508
2025-02-05 00:00:00+00:00,0.90511,0.905955,0.90018,0.9017,234990.82304727286
2025-02-06 00:00:00+00:00,0.901695,0.90622,0.90081,0.905605,200911.44237851351
2025-02-07 00:00:00+00:00,0.90561,0.91063,0.90469,0.90969,253698.5336091444
2025-02-09 00:00:00+00:00,0.91098,0.911165,0.910285,0.911075,7603.0301425457
2025-02-10 00:00:00+00:00,0.91106,0.91225,0.909395,0.911275,176506.38219869137
2025-02-11 00:00:00+00:00,0.91129,0.914075,0.911115,0.913225,172108.27220843732
2025-02-12 00:00:00+00:00,0.91323,0.915605,0.910285,0.913845,244032.38322751224
2025-02-13 00:00:00+00:00,0.91385,0.914045,0.902665,0.902725,269987.6735949293
2025-02-14 00:00:00+00:00,0.90272,0.904915,0.8972249999999999,0.900035,196763.77251394838
2025-02-16 00:00:00+00:00,0.89992,0.90032,0.8997200000000001,0.90005,5557.350115537643
2025-02-17 00:00:00+00:00,0.900045,0.901825,0.899185,0.901385,148084.202095218
2025-02-18 00:00:00+00:00,0.901385,0.9043,0.8995599999999999,0.904295,161717.85217036307
2025-02-19 00:00:00+00:00,0.90428,0.90548,0.90237,0.90363,169254.24220395088
2025-02-20 00:00:00+00:00,0.903625,0.90407,0.8975850000000001,0.89864,199671.0624629557
2025-02-21 00:00:00+00:00,0.89862,0.90049,0.896795,0.89769,196198.65251297504
2025-02-23 00:00:00+00:00,0.898515,0.898535,0.896505,0.896575,8258.510162591934
2025-02-24 00:00:00+00:00,0.896585,0.899825,0.895385,0.89749,204946.75288768113
2025-02-25 00:00:00+00:00,0.89747,0.8977649999999999,0.891235,0.89189,202933.5224771276
2025-02-26 00:00:00+00:00,0.891885,0.8964799999999999,0.891645,0.895025,212747.7729376927
2025-02-27 00:00:00+00:00,0.8950199999999999,0.90056,0.89482,0.898485,226204.98286801577
2025-02-28 00:00:00+00:00,0.89849,0.903615,0.89828,0.903,222158.11282063276
2025-03-02 00:00:00+00:00,0.902675,0.90303,0.90194,0.902265,9175.620183587074
2025-03-03 00:00:00+00:00,0.90226,0.90313,0.896055,0.89628,238026.20339693874
2025-03-04 00:00:00+00:00,0.89629,0.8967849999999999,0.88718,0.890145,336019.7347235009
2025-03-05 00:00:00+00:00,0.890145,0.891465,0.8855999999999999,0.8907050000000001,333083.57476142794
2025-03-06 00:00:00+00:00,0.89071,0.89258,0.882305,0.88245,332512.36491678655
