time,open,high,low,close,volume
2024-03-05 00:00:00+00:00,0.60938,0.611005,0.607105,0.6074550000000001,147884.95302313566
2024-03-06 00:00:00+00:00,0.607495,0.614425,0.606895,0.613315,129640.66256713867
2024-03-07 00:00:00+00:00,0.613325,0.6184050000000001,0.612695,0.6178,131394.23264288902
2024-03-08 00:00:00+00:00,0.617795,0.6216900000000001,0.616135,0.617675,151143.5030900836
2024-03-10 00:00:00+00:00,0.617965,0.6181300000000001,0.617425,0.617635,5846.760131716728
2024-03-11 00:00:00+00:00,0.6176250000000001,0.618255,0.616045,0.6166849999999999,112289.24235501885
2024-03-12 00:00:00+00:00,0.6167050000000001,0.618445,0.613565,0.614745,166861.41328185797
2024-03-13 00:00:00+00:00,0.614735,0.616995,0.614545,0.616665,131066.08267682791
2024-03-14 00:00:00+00:00,0.6166750000000001,0.617515,0.6106,0.61065,146192.15292149782
2024-03-15 00:00:00+00:00,0.61064,0.610985,0.608085,0.608465,114197.96219468117
2024-03-17 00:00:00+00:00,0.6087,0.60878,0.608185,0.6084849999999999,4254.3500916957855
2024-03-18 00:00:00+00:00,0.60848,0.610035,0.607135,0.6074550000000001,108203.76199746132
2024-03-19 00:00:00+00:00,0.607445,0.60829,0.60341,0.60469,140435.7428350374
2024-03-20 00:00:00+00:00,0.604705,0.609305,0.602475,0.6088800000000001,178876.58386279643
2024-03-21 00:00:00+00:00,0.608885,0.61069,0.60384,0.604955,171728.51335257292
2024-03-22 00:00:00+00:00,0.6049450000000001,0.6050949999999999,0.59896,0.5993200000000001,131464.07257127762
2024-03-24 00:00:00+00:00,0.598975,0.59961,0.5986549999999999,0.599305,8208.770197749138
2024-03-25 00:00:00+00:00,0.599295,0.6013,0.5988800000000001,0.6007,110277.9720814228
2024-03-26 00:00:00+00:00,0.600695,0.6031150000000001,0.599665,0.59994,124672.42222470045
2024-03-27 00:00:00+00:00,0.599935,0.601065,0.598035,0.5990800000000001,118377.82223895192
2024-03-28 00:00:00+00:00,0.59907,0.600445,0.595655,0.5975299999999999,127740.25241148472
2024-03-29 00:00:00+00:00,0.597505,0.5988800000000001,0.59673,0.598415,20095.790529072285
2024-03-31 00:00:00+00:00,0.59862,0.599275,0.598365,0.598445,12066.40024971962
2024-04-01 00:00:00+00:00,0.59844,0.59854,0.5939650000000001,0.595345,96010.25195139647
2024-04-02 00:00:00+00:00,0.5953550000000001,0.59747,0.59435,0.5959049999999999,133438.23258578777
2024-04-03 00:00:00+00:00,0.5958950000000001,0.6025849999999999,0.595735,0.602205,132809.95227202773
2024-04-04 00:00:00+00:00,0.6022099999999999,0.6046549999999999,0.6012850000000001,0.60153,134088.04244510084
2024-04-05 00:00:00+00:00,0.6015349999999999,0.60272,0.598555,0.601275,149439.88285672665
2024-04-07 00:00:00+00:00,0.600385,0.60106,0.59999,0.601005,14353.960265040398
2024-04-08 00:00:00+00:00,0.60101,0.60477,0.600355,0.604555,117661.50228706002
2024-04-09 00:00:00+00:00,0.60455,0.607685,0.603425,0.60579,124411.3924792409
2024-04-10 00:00:00+00:00,0.60572,0.60829,0.596625,0.598115,231787.7346251458
2024-04-11 00:00:00+00:00,0.59812,0.6014900000000001,0.5969249999999999,0.6008800000000001,173548.4233675003
2024-04-12 00:00:00+00:00,0.60087,0.6009800000000001,0.593405,0.59378,118846.60224509239
2024-04-14 00:00:00+00:00,0.594425,0.5946899999999999,0.592735,0.59395,15383.960344910622
2024-04-15 00:00:00+00:00,0.5939399999999999,0.595375,0.588105,0.588615,151341.2828028798
2024-04-16 00:00:00+00:00,0.588625,0.590605,0.586015,0.59038,191979.73366495967
2024-04-17 00:00:00+00:00,0.590395,0.592515,0.58927,0.59171,141370.4626427889
2024-04-18 00:00:00+00:00,0.591715,0.5932900000000001,0.586055,0.58658,155677.32285106182
2024-04-19 00:00:00+00:00,0.586595,0.590625,0.58522,0.588765,169681.7231119871
2024-04-21 00:00:00+00:00,0.589955,0.59261,0.589815,0.592525,14413.770277500153
2024-04-22 00:00:00+00:00,0.5925199999999999,0.592875,0.58946,0.59185,108380.52207398415
2024-04-23 00:00:00+00:00,0.591855,0.5951249999999999,0.59026,0.5942149999999999,123049.9922041297
2024-04-24 00:00:00+00:00,0.5942149999999999,0.59522,0.592055,0.5940799999999999,116318.05217152834
2024-04-25 00:00:00+00:00,0.594055,0.596935,0.592005,0.596605,135246.7625707984
2024-04-26 00:00:00+00:00,0.596595,0.596975,0.592905,0.5939650000000001,121902.7921448946
2024-04-28 00:00:00+00:00,0.594775,0.596155,0.5942,0.59607,14145.740283727646
2024-04-29 00:00:00+00:00,0.596075,0.598465,0.59579,0.596075,142179.67268913984
2024-04-30 00:00:00+00:00,0.5960799999999999,0.596095,0.5874299999999999,0.588945,137951.47250905633
2024-05-01 00:00:00+00:00,0.588935,0.593995,0.58815,0.5924499999999999,174804.21309512854
2024-05-02 00:00:00+00:00,0.592455,0.597885,0.5916,0.5974900000000001,159394.41269677877
2024-05-03 00:00:00+00:00,0.597485,0.60494,0.59627,0.6010599999999999,177071.8427619934
2024-05-05 00:00:00+00:00,0.60066,0.60118,0.600015,0.60085,11696.110238313675
2024-05-06 00:00:00+00:00,0.60087,0.6031949999999999,0.5995600000000001,0.601225,79417.20144343376
2024-05-07 00:00:00+00:00,0.60122,0.602075,0.5985199999999999,0.598595,110307.8919314146
2024-05-08 00:00:00+00:00,0.5985849999999999,0.600895,0.598115,0.600595,87671.62142895162
2024-05-09 00:00:00+00:00,0.60059,0.6039950000000001,0.5992649999999999,0.6025750000000001,93259.25161230564
2024-05-10 00:00:00+00:00,0.60258,0.60345,0.60089,0.601945,79319.23131406307
2024-05-12 00:00:00+00:00,0.6017049999999999,0.60224,0.60073,0.600965,11223.770223975182
2024-05-13 00:00:00+00:00,0.600975,0.603095,0.60003,0.60145,83126.07148543
2024-05-14 00:00:00+00:00,0.601445,0.60506,0.599455,0.604615,104655.03173148632
2024-05-15 00:00:00+00:00,0.604635,0.614055,0.60449,0.6123700000000001,136637.4521728754
2024-05-16 00:00:00+00:00,0.612375,0.6131,0.609545,0.611205,99417.97168773413
2024-05-17 00:00:00+00:00,0.61124,0.613955,0.6101099999999999,0.613475,75253.8211157322
2024-05-19 00:00:00+00:00,0.613515,0.6135649999999999,0.612565,0.613075,13724.440267801285
2024-05-20 00:00:00+00:00,0.61307,0.613715,0.6096550000000001,0.60989,99256.05174326897
2024-05-21 00:00:00+00:00,0.6098650000000001,0.61086,0.60876,0.610295,78149.46137186885
2024-05-22 00:00:00+00:00,0.61025,0.615245,0.60829,0.61099,112639.83235886693
2024-05-23 00:00:00+00:00,0.611,0.61338,0.60875,0.609485,132399.5923500061
2024-05-24 00:00:00+00:00,0.60948,0.612655,0.608765,0.6120950000000001,92388.03146529198
2024-05-26 00:00:00+00:00,0.61208,0.61294,0.612025,0.61282,8030.590164542198
2024-05-27 00:00:00+00:00,0.612815,0.6164350000000001,0.6125149999999999,0.616135,72265.67129337788
2024-05-28 00:00:00+00:00,0.6161300000000001,0.6170249999999999,0.6132,0.61407,117469.7019969821
2024-05-29 00:00:00+00:00,0.6140650000000001,0.614525,0.6103350000000001,0.61063,135153.89205761254
2024-05-30 00:00:00+00:00,0.610635,0.613135,0.60889,0.61214,140437.69241279364
2024-05-31 00:00:00+00:00,0.612135,0.616565,0.611595,0.61436,136835.07218372822
2024-06-02 00:00:00+00:00,0.6148,0.6159049999999999,0.6146149999999999,0.6156699999999999,13333.570276618002
2024-06-03 00:00:00+00:00,0.61568,0.61982,0.61337,0.6180950000000001,152654.7725571394
2024-06-04 00:00:00+00:00,0.6180749999999999,0.61947,0.61558,0.61883,176194.2930972576
2024-06-05 00:00:00+00:00,0.61882,0.62154,0.61705,0.62096,138002.95240402222
2024-06-06 00:00:00+00:00,0.620975,0.62101,0.61737,0.619255,127367.15210264921
2024-06-07 00:00:00+00:00,0.619255,0.62035,0.61021,0.6103799999999999,164503.6926759407
2024-06-09 00:00:00+00:00,0.610545,0.6107899999999999,0.609955,0.6105700000000001,11287.610225200653
2024-06-10 00:00:00+00:00,0.610565,0.61329,0.610215,0.612155,96455.61168444157
2024-06-11 00:00:00+00:00,0.6121399999999999,0.6150100000000001,0.61178,0.61446,114189.19188517332
2024-06-12 00:00:00+00:00,0.6144499999999999,0.622195,0.613745,0.6172599999999999,222184.02373051643
2024-06-13 00:00:00+00:00,0.617275,0.619885,0.614765,0.6156649999999999,162323.79254846275
2024-06-14 00:00:00+00:00,0.615665,0.616235,0.6116,0.614225,156652.1225605011
2024-06-16 00:00:00+00:00,0.61363,0.6137999999999999,0.612485,0.61293,11950.230218172073
2024-06-17 00:00:00+00:00,0.6129249999999999,0.613985,0.610475,0.612575,130796.06200003624
2024-06-18 00:00:00+00:00,0.6125700000000001,0.61485,0.609715,0.6140300000000001,173568.0925719142
2024-06-19 00:00:00+00:00,0.614035,0.614785,0.61282,0.61351,81998.88143545389
2024-06-20 00:00:00+00:00,0.6135349999999999,0.613745,0.611175,0.612225,124130.4620013833
2024-06-21 00:00:00+00:00,0.612255,0.61345,0.6109100000000001,0.611855,126612.96189200878
2024-06-23 00:00:00+00:00,0.611085,0.611505,0.6104849999999999,0.61095,11530.650223255157
2024-06-24 00:00:00+00:00,0.61093,0.614035,0.61073,0.612175,129811.6721585393
2024-06-25 00:00:00+00:00,0.6121650000000001,0.6130450000000001,0.610785,0.611695,111879.6018473506
2024-06-26 00:00:00+00:00,0.6116999999999999,0.61207,0.606875,0.607835,143446.54224908352
2024-06-27 00:00:00+00:00,0.6078600000000001,0.6108549999999999,0.606085,0.6063449999999999,129101.95214630663
2024-06-28 00:00:00+00:00,0.6063350000000001,0.61049,0.605775,0.6091249999999999,141119.94233894348
2024-06-30 00:00:00+00:00,0.60986,0.61035,0.609435,0.610055,14388.240240097046
2024-07-01 00:00:00+00:00,0.6100650000000001,0.61085,0.60502,0.60587,149610.78224116564
2024-07-02 00:00:00+00:00,0.605865,0.6086,0.604765,0.608055,156439.42221814394
2024-07-03 00:00:00+00:00,0.608045,0.6129,0.60697,0.6113649999999999,159492.74212896824
2024-07-04 00:00:00+00:00,0.6113599999999999,0.6122700000000001,0.6107,0.6121749999999999,67027.211112082
2024-07-05 00:00:00+00:00,0.612155,0.61489,0.6106,0.614535,160560.2023434043
2024-07-07 00:00:00+00:00,0.614055,0.6145499999999999,0.6134649999999999,0.614535,12629.130194306374
2024-07-08 00:00:00+00:00,0.61453,0.6153649999999999,0.61217,0.612285,106709.25160127878
2024-07-09 00:00:00+00:00,0.61227,0.6132299999999999,0.6112150000000001,0.61281,112061.42181694508
2024-07-10 00:00:00+00:00,0.612835,0.61297,0.6065,0.6091599999999999,131935.39215052128
2024-07-11 00:00:00+00:00,0.609165,0.6134649999999999,0.607645,0.608645,239957.68365561962
2024-07-12 00:00:00+00:00,0.608655,0.61261,0.608495,0.61189,146143.92217621207
2024-07-14 00:00:00+00:00,0.609545,0.6099600000000001,0.60909,0.6094900000000001,11993.460242152214
2024-07-15 00:00:00+00:00,0.609505,0.61023,0.606085,0.60626,126506.46224259585
2024-07-16 00:00:00+00:00,0.606275,0.6082000000000001,0.60345,0.60798,147816.46274612844
2024-07-17 00:00:00+00:00,0.6080049999999999,0.60975,0.6064350000000001,0.6071500000000001,159736.53285443783
2024-07-18 00:00:00+00:00,0.607155,0.60819,0.60255,0.6027199999999999,146542.66249841452
2024-07-19 00:00:00+00:00,0.602735,0.6039749999999999,0.600545,0.600965,118798.02192103863
2024-07-21 00:00:00+00:00,0.6023449999999999,0.60236,0.60058,0.60063,8115.30015027523
2024-07-22 00:00:00+00:00,0.600615,0.6006750000000001,0.59653,0.597055,108782.80185967684
2024-07-23 00:00:00+00:00,0.59706,0.597465,0.59365,0.593665,98098.66167979687
2024-07-24 00:00:00+00:00,0.5936699999999999,0.5949949999999999,0.591385,0.5922350000000001,149501.72247555852
2024-07-25 00:00:00+00:00,0.59223,0.5927100000000001,0.5881449999999999,0.589245,190309.03343713284
2024-07-26 00:00:00+00:00,0.58924,0.59056,0.5883149999999999,0.5888100000000001,111918.0414544344
2024-07-28 00:00:00+00:00,0.5888249999999999,0.5900350000000001,0.588715,0.58984,9791.170180559158
2024-07-29 00:00:00+00:00,0.589835,0.59005,0.585785,0.586935,96051.77154761553
2024-07-30 00:00:00+00:00,0.58694,0.592525,0.5869,0.590785,137427.63250607252
2024-07-31 00:00:00+00:00,0.59078,0.59629,0.58967,0.59535,201418.00373151153
2024-08-01 00:00:00+00:00,0.59534,0.59826,0.5930599999999999,0.594435,185459.62334823608
2024-08-02 00:00:00+00:00,0.594445,0.5984750000000001,0.593765,0.5957250000000001,196939.65360994637
2024-08-04 00:00:00+00:00,0.59466,0.595855,0.59378,0.59494,33925.37068045139
2024-08-05 00:00:00+00:00,0.594955,0.59805,0.584975,0.595385,474608.64012508094
2024-08-06 00:00:00+00:00,0.59539,0.6012649999999999,0.59131,0.59954,329054.7061961889
2024-08-07 00:00:00+00:00,0.59953,0.60252,0.5982149999999999,0.599795,222958.94410675764
2024-08-08 00:00:00+00:00,0.5998,0.60242,0.59773,0.602105,183337.33336555213
2024-08-09 00:00:00+00:00,0.602095,0.6035,0.5994349999999999,0.599915,125925.36236393452
2024-08-11 00:00:00+00:00,0.5992850000000001,0.60163,0.599205,0.60106,11882.130239725113
2024-08-12 00:00:00+00:00,0.601065,0.6032850000000001,0.6006750000000001,0.602725,108844.4921014309
2024-08-13 00:00:00+00:00,0.602735,0.608395,0.6026149999999999,0.60754,138521.7726649046
2024-08-14 00:00:00+00:00,0.607475,0.607475,0.59836,0.5992850000000001,186134.3434690237
2024-08-15 00:00:00+00:00,0.599275,0.601475,0.59744,0.60018,132685.36239263415
2024-08-16 00:00:00+00:00,0.600175,0.6055550000000001,0.6000000000000001,0.60535,84297.79136431217
2024-08-18 00:00:00+00:00,0.60574,0.6069899999999999,0.6054550000000001,0.6069450000000001,11536.660237073898
2024-08-19 00:00:00+00:00,0.6069549999999999,0.6125149999999999,0.60616,0.61222,114383.70204791427
2024-08-20 00:00:00+00:00,0.612225,0.6163799999999999,0.61112,0.61513,135395.45254707336
2024-08-21 00:00:00+00:00,0.615135,0.61783,0.613245,0.614975,137838.2224643156
2024-08-22 00:00:00+00:00,0.6149899999999999,0.61698,0.612805,0.6153649999999999,124636.18226355314
2024-08-23 00:00:00+00:00,0.615375,0.623665,0.61468,0.623375,137474.56247603893
2024-08-25 00:00:00+00:00,0.6223799999999999,0.6232800000000001,0.6222449999999999,0.62239,13110.260229706764
2024-08-26 00:00:00+00:00,0.62241,0.62304,0.6194299999999999,0.621365,120303.8521400094
2024-08-27 00:00:00+00:00,0.621355,0.6254850000000001,0.62069,0.623895,139150.86247080564
2024-08-28 00:00:00+00:00,0.6238900000000001,0.6292150000000001,0.622425,0.628355,147221.1824450493
2024-08-29 00:00:00+00:00,0.62839,0.6298950000000001,0.6247849999999999,0.62676,152913.74262328446
2024-08-30 00:00:00+00:00,0.626755,0.62707,0.622995,0.624925,130592.89241838455
2024-09-01 00:00:00+00:00,0.62465,0.625265,0.623995,0.62401,9964.090221881866
2024-09-02 00:00:00+00:00,0.6239950000000001,0.6240600000000001,0.6214649999999999,0.62229,79401.52137804031
2024-09-03 00:00:00+00:00,0.6223000000000001,0.6225149999999999,0.6170450000000001,0.61774,201087.72313332558
2024-09-04 00:00:00+00:00,0.61775,0.62167,0.6169199999999999,0.61953,158851.63265389204
2024-09-05 00:00:00+00:00,0.6195550000000001,0.62263,0.6194,0.62207,133144.0322266519
2024-09-06 00:00:00+00:00,0.62208,0.625435,0.615605,0.617495,210192.38363125175
2024-09-08 00:00:00+00:00,0.61696,0.618485,0.616915,0.6183449999999999,13291.920251965523
2024-09-09 00:00:00+00:00,0.618355,0.618615,0.612445,0.6138600000000001,120363.91206300259
2024-09-10 00:00:00+00:00,0.613865,0.616525,0.613325,0.614805,128995.36203950644
2024-09-11 00:00:00+00:00,0.614795,0.61571,0.610645,0.613325,234821.1941282153
2024-09-12 00:00:00+00:00,0.61334,0.61939,0.6128199999999999,0.618055,179263.08302021027
2024-09-13 00:00:00+00:00,0.6180650000000001,0.619165,0.6152150000000001,0.615725,126141.92193675041
2024-09-15 00:00:00+00:00,0.6163099999999999,0.6164499999999999,0.61545,0.615505,6703.4501214027405
2024-09-16 00:00:00+00:00,0.615495,0.6203700000000001,0.61543,0.619035,124863.20223209262
2024-09-17 00:00:00+00:00,0.6190249999999999,0.621095,0.6176,0.620485,142707.47238904238
2024-09-18 00:00:00+00:00,0.620495,0.62679,0.618115,0.61987,344705.88569196314
2024-09-19 00:00:00+00:00,0.61988,0.6268750000000001,0.61988,0.6233949999999999,225533.45416998863
2024-09-20 00:00:00+00:00,0.62344,0.6260300000000001,0.6210100000000001,0.623745,195780.4232414961
2024-09-22 00:00:00+00:00,0.6235550000000001,0.623855,0.62297,0.623425,8433.660116553307
2024-09-23 00:00:00+00:00,0.62339,0.628035,0.622525,0.6266400000000001,166770.19240123034
2024-09-24 00:00:00+00:00,0.626625,0.63557,0.6259250000000001,0.63445,190568.03310844302
2024-09-25 00:00:00+00:00,0.63444,0.63475,0.625265,0.626475,174317.14284080267
2024-09-26 00:00:00+00:00,0.62647,0.6335,0.62597,0.630965,223035.7037626356
2024-09-27 00:00:00+00:00,0.630955,0.6367499999999999,0.629605,0.63412,196333.50314676762
2024-09-29 00:00:00+00:00,0.6349549999999999,0.6374949999999999,0.63487,0.636415,17404.70025575161
2024-09-30 00:00:00+00:00,0.63641,0.6379049999999999,0.633255,0.6341749999999999,206026.9233725369
2024-10-01 00:00:00+00:00,0.634185,0.6341950000000001,0.626475,0.630235,211805.04369541258
2024-10-02 00:00:00+00:00,0.63025,0.63134,0.62354,0.62461,53050.820920944214
2024-10-03 00:00:00+00:00,0.62459,0.625135,0.621165,0.621535,110939.08196055889
2024-10-14 00:00:00+00:00,0.60901,0.60938,0.608425,0.608805,10461.090213060379
2024-10-18 00:00:00+00:00,0.60669,0.608,0.60634,0.6070949999999999,54608.4010014534
2024-10-20 00:00:00+00:00,0.60763,0.60829,0.6070249999999999,0.60782,15613.650282382965
2024-10-21 00:00:00+00:00,0.6078300000000001,0.6084149999999999,0.602115,0.60383,121693.9618718028
2024-10-22 00:00:00+00:00,0.60384,0.606115,0.6028549999999999,0.604155,139752.62238505483
2024-10-23 00:00:00+00:00,0.60416,0.605305,0.599125,0.601055,131067.10238194466
2024-10-24 00:00:00+00:00,0.60105,0.60321,0.60008,0.6005149999999999,146632.11268255115
2024-10-25 00:00:00+00:00,0.600495,0.60135,0.597425,0.5977049999999999,128372.26215136051
2024-10-27 00:00:00+00:00,0.597845,0.598255,0.597175,0.5971949999999999,6262.950136303902
2024-10-28 00:00:00+00:00,0.5971850000000001,0.5997699999999999,0.5957950000000001,0.59775,122615.27222496271
2024-10-29 00:00:00+00:00,0.5977600000000001,0.598425,0.5953550000000001,0.59711,156508.3129111156
2024-10-30 00:00:00+00:00,0.59711,0.60018,0.595085,0.59658,172122.08318853378
2024-10-31 00:00:00+00:00,0.59655,0.5983400000000001,0.5940000000000001,0.596855,189548.43320459127
2024-11-01 00:00:00+00:00,0.59685,0.599915,0.595855,0.59632,158923.5029733777
2024-11-03 00:00:00+00:00,0.5986400000000001,0.59965,0.59816,0.599565,6412.920125007629
2024-11-04 00:00:00+00:00,0.5995600000000001,0.6015550000000001,0.596685,0.597075,173659.65313136578
2024-11-05 00:00:00+00:00,0.597065,0.60208,0.596535,0.5966549999999999,230986.92455357313
2024-11-06 00:00:00+00:00,0.596665,0.5979300000000001,0.591215,0.593395,598202.0312143788
2024-11-07 00:00:00+00:00,0.593385,0.60378,0.5932599999999999,0.601965,297020.8259674758
2024-11-08 00:00:00+00:00,0.6019749999999999,0.6021099999999999,0.594735,0.59673,268653.90454751253
2024-11-10 00:00:00+00:00,0.59643,0.596985,0.5960650000000001,0.596495,5756.70013821125
2024-11-11 00:00:00+00:00,0.5965050000000001,0.597765,0.595205,0.5966549999999999,233063.19337528944
2024-11-12 00:00:00+00:00,0.596665,0.59727,0.5909800000000001,0.59193,240309.7146872282
2024-11-13 00:00:00+00:00,0.591925,0.5947450000000001,0.5876250000000001,0.587985,265095.40469169617
2024-11-14 00:00:00+00:00,0.587975,0.58832,0.5839399999999999,0.5843700000000001,271314.995249331
2024-11-15 00:00:00+00:00,0.584365,0.5880799999999999,0.5842849999999999,0.58682,275667.8743855357
2024-11-17 00:00:00+00:00,0.5863849999999999,0.58752,0.586175,0.587465,6357.010162949562
2024-11-18 00:00:00+00:00,0.587485,0.589815,0.583635,0.58815,187805.60341081023
2024-11-19 00:00:00+00:00,0.58816,0.592205,0.58743,0.5914699999999999,253713.34458714724
2024-11-20 00:00:00+00:00,0.591475,0.591665,0.5864,0.5879399999999999,166086.8327780962
2024-11-21 00:00:00+00:00,0.5879449999999999,0.5886100000000001,0.58498,0.58531,227938.9941150695
2024-11-22 00:00:00+00:00,0.585315,0.58561,0.581655,0.58345,249430.34467577934
2024-11-24 00:00:00+00:00,0.5861000000000001,0.586595,0.585785,0.58616,5993.4801416397095
2024-11-25 00:00:00+00:00,0.58615,0.586795,0.579715,0.580855,237819.13436877728
2024-11-26 00:00:00+00:00,0.580865,0.5866,0.5803050000000001,0.583285,247348.41458293796
2024-11-27 00:00:00+00:00,0.58329,0.590835,0.58276,0.5897699999999999,284002.76494228095
2024-11-28 00:00:00+00:00,0.5897600000000001,0.590525,0.58805,0.590015,119492.66265571117
2024-11-29 00:00:00+00:00,0.590005,0.592895,0.5898049999999999,0.5926,204585.92387461662
2024-12-01 00:00:00+00:00,0.5906,0.590665,0.58963,0.589915,9992.04023861885
2024-12-02 00:00:00+00:00,0.58992,0.591135,0.58639,0.58801,260293.40481615067
2024-12-03 00:00:00+00:00,0.588015,0.5905050000000001,0.586465,0.587135,204007.21380001307
2024-12-04 00:00:00+00:00,0.587145,0.5874550000000001,0.582905,0.585545,238083.1845871806
2024-12-05 00:00:00+00:00,0.58556,0.58895,0.58524,0.5877650000000001,187415.6635608971
2024-12-06 00:00:00+00:00,0.587755,0.58833,0.58213,0.583115,231487.86403410882
2024-12-08 00:00:00+00:00,0.583825,0.583835,0.5825549999999999,0.58318,6715.510142326355
2024-12-09 00:00:00+00:00,0.5831850000000001,0.5888100000000001,0.580435,0.585145,187056.96360826492
