time,open,high,low,close,volume
2024-02-16 00:00:00+00:00,1.25983,1.26245,1.255085,1.260085,194767.29743090272
2024-02-19 00:00:00+00:00,1.26109,1.262985,1.25834,1.25879,131638.96822116524
2024-02-20 00:00:00+00:00,1.258785,1.26686,1.257945,1.262485,198219.4771584198
2024-02-21 00:00:00+00:00,1.262495,1.264205,1.260275,1.263825,184524.09735336155
2024-02-22 00:00:00+00:00,1.263845,1.270955,1.261165,1.26576,186003.04726611078
2024-02-23 00:00:00+00:00,1.265755,1.270125,1.2649050000000002,1.26714,133275.9577260241
2024-02-25 00:00:00+00:00,1.267,1.26728,1.266225,1.266255,3536.9699371010065
2024-02-26 00:00:00+00:00,1.266235,1.26996,1.265675,1.26786,114333.67813377827
2024-02-27 00:00:00+00:00,1.267845,1.269675,1.266035,1.2683,128786.22786086798
2024-02-28 00:00:00+00:00,1.2682950000000002,1.2682950000000002,1.262155,1.2661099999999998,145230.6777447611
2024-02-29 00:00:00+00:00,1.266115,1.2681749999999998,1.2612450000000002,1.26263,169410.23718250543
2024-03-01 00:00:00+00:00,1.262635,1.266395,1.259995,1.26545,152034.11760463566
2024-03-03 00:00:00+00:00,1.266045,1.266635,1.265945,1.266535,5124.569924637675
2024-03-04 00:00:00+00:00,1.26655,1.27066,1.265595,1.26894,109369.69824471325
2024-03-05 00:00:00+00:00,1.26898,1.2735,1.267145,1.27042,141797.92759615928
2024-03-06 00:00:00+00:00,1.27044,1.27615,1.26903,1.273595,139678.73741030693
2024-03-07 00:00:00+00:00,1.27359,1.281345,1.272315,1.281335,155667.81764747202
2024-03-08 00:00:00+00:00,1.28134,1.28937,1.28012,1.28585,169574.15758078545
2024-03-11 00:00:00+00:00,1.285555,1.286215,1.279525,1.28181,138735.63826821
2024-03-12 00:00:00+00:00,1.281815,1.2823600000000002,1.27462,1.27951,194129.69777240604
2024-03-13 00:00:00+00:00,1.279505,1.281145,1.27746,1.2801300000000002,151001.95836978406
2024-03-14 00:00:00+00:00,1.2801399999999998,1.2823,1.27307,1.274525,176324.137993522
2024-03-15 00:00:00+00:00,1.274515,1.27588,1.27253,1.27356,144727.4284754172
2024-03-18 00:00:00+00:00,1.273105,1.274675,1.271795,1.272635,125732.91863430291
2024-03-19 00:00:00+00:00,1.27264,1.273295,1.266775,1.27178,166596.99787400663
2024-03-20 00:00:00+00:00,1.271775,1.279825,1.268455,1.279795,237640.50645115227
2024-03-21 00:00:00+00:00,1.279785,1.28034,1.265055,1.26605,253146.70609276742
2024-03-22 00:00:00+00:00,1.266045,1.267545,1.25753,1.2601,177265.4373613298
2024-03-25 00:00:00+00:00,1.259755,1.265235,1.25918,1.26362,132865.68800739944
2024-03-26 00:00:00+00:00,1.263625,1.2668,1.262205,1.262775,139421.07782405615
2024-03-27 00:00:00+00:00,1.2627799999999998,1.264125,1.26055,1.261695,150549.4277582839
2024-03-28 00:00:00+00:00,1.26171,1.265475,1.258595,1.26219,175584.86758231372
2024-03-29 00:00:00+00:00,1.262185,1.264525,1.26098,1.2625,84338.61886882037
2024-04-01 00:00:00+00:00,1.263765,1.2642099999999998,1.25397,1.25462,137882.0278878659
2024-04-02 00:00:00+00:00,1.254605,1.25812,1.253955,1.257605,162588.05768679827
2024-04-03 00:00:00+00:00,1.25757,1.265625,1.25625,1.26513,181181.60749717057
2024-04-04 00:00:00+00:00,1.265135,1.268365,1.263525,1.26391,165778.50773316622
2024-04-05 00:00:00+00:00,1.2639200000000002,1.264875,1.257435,1.2637649999999998,206349.35721226782
2024-04-08 00:00:00+00:00,1.2623799999999998,1.2664,1.261345,1.26575,179824.11740038544
2024-04-09 00:00:00+00:00,1.265745,1.27094,1.264885,1.267715,156617.96782657504
2024-04-10 00:00:00+00:00,1.2677200000000002,1.27084,1.252035,1.253655,250730.29642224312
2024-04-11 00:00:00+00:00,1.253665,1.25786,1.25108,1.255465,175446.79696390033
2024-04-12 00:00:00+00:00,1.255455,1.255875,1.242675,1.24495,176028.2169528231
2024-04-15 00:00:00+00:00,1.24598,1.24987,1.243595,1.244625,198477.07663020492
2024-04-16 00:00:00+00:00,1.24462,1.247215,1.2405750000000002,1.243055,229808.55603194982
2024-04-17 00:00:00+00:00,1.243045,1.248185,1.241715,1.245295,199940.3465114087
2024-04-18 00:00:00+00:00,1.245335,1.24846,1.243205,1.24348,157879.39723154157
2024-04-19 00:00:00+00:00,1.243475,1.246845,1.236695,1.23731,244551.38568090647
2024-04-22 00:00:00+00:00,1.237595,1.239235,1.229955,1.23497,134017.9575983286
2024-04-23 00:00:00+00:00,1.234975,1.245855,1.233185,1.245445,177649.1471970752
2024-04-24 00:00:00+00:00,1.24545,1.24699,1.24225,1.24592,140978.62763222307
2024-04-25 00:00:00+00:00,1.24592,1.25278,1.245435,1.250735,214931.18658489734
2024-04-26 00:00:00+00:00,1.25073,1.254115,1.24492,1.24921,170106.56694234163
2024-04-29 00:00:00+00:00,1.250955,1.25697,1.2507549999999998,1.25595,189726.63665820658
2024-04-30 00:00:00+00:00,1.255945,1.25612,1.248805,1.248885,196647.13669119775
2024-05-01 00:00:00+00:00,1.2489249999999998,1.255025,1.246635,1.253635,220218.20638107508
2024-05-02 00:00:00+00:00,1.25364,1.25446,1.247195,1.253945,232482.3160894066
2024-05-03 00:00:00+00:00,1.253975,1.263465,1.252945,1.254595,239313.7360837832
2024-05-06 00:00:00+00:00,1.25406,1.259435,1.253845,1.255935,172106.7371723801
2024-05-07 00:00:00+00:00,1.25593,1.257085,1.249865,1.25018,163011.17741983384
2024-05-08 00:00:00+00:00,1.250145,1.25048,1.246785,1.24932,144593.70773189515
2024-05-09 00:00:00+00:00,1.24932,1.25299,1.244605,1.25249,176059.05717658997
2024-05-10 00:00:00+00:00,1.25248,1.25412,1.250265,1.2525149999999998,136800.97775235027
2024-05-13 00:00:00+00:00,1.252205,1.25687,1.25175,1.256005,133033.8478671685
2024-05-14 00:00:00+00:00,1.256005,1.2593,1.25095,1.258405,174800.3473040536
2024-05-15 00:00:00+00:00,1.25839,1.269415,1.258345,1.26888,188664.167224966
2024-05-16 00:00:00+00:00,1.26887,1.2700749999999998,1.264355,1.26713,145355.50782591105
2024-05-17 00:00:00+00:00,1.267135,1.271175,1.2645,1.27015,107456.70825206488
2024-05-20 00:00:00+00:00,1.270605,1.27256,1.26893,1.270975,113614.39820880443
2024-05-21 00:00:00+00:00,1.270985,1.272695,1.268655,1.270995,96115.24825482816
2024-05-22 00:00:00+00:00,1.2710050000000002,1.27614,1.270025,1.27205,158151.6275037229
2024-05-23 00:00:00+00:00,1.272045,1.274665,1.268555,1.269315,177550.77716188133
2024-05-24 00:00:00+00:00,1.2693,1.275085,1.2676,1.27375,130655.59800343215
2024-05-27 00:00:00+00:00,1.27339,1.277765,1.27339,1.27721,88424.39867512137
2024-05-28 00:00:00+00:00,1.277215,1.2800699999999998,1.27542,1.275805,139743.46783597767
2024-05-29 00:00:00+00:00,1.275795,1.27718,1.26961,1.26978,151319.11752919853
2024-05-30 00:00:00+00:00,1.26977,1.27473,1.268105,1.27289,144901.04760985821
2024-05-31 00:00:00+00:00,1.272895,1.276635,1.27003,1.274205,163916.65731538087
2024-06-03 00:00:00+00:00,1.274435,1.2812450000000002,1.269435,1.280975,167647.14741110802
2024-06-04 00:00:00+00:00,1.280985,1.281755,1.274285,1.2772450000000002,163776.02738936245
2024-06-05 00:00:00+00:00,1.277815,1.28091,1.275545,1.280795,152491.4976021722
2024-06-06 00:00:00+00:00,1.2808,1.2808,1.27625,1.279115,150784.87771668285
2024-06-07 00:00:00+00:00,1.27912,1.281805,1.27161,1.2721900000000002,168299.34766621143
2024-06-09 00:00:00+00:00,1.272815,1.2731,1.2721049999999998,1.272485,6337.829878859222
2024-06-10 00:00:00+00:00,1.27247,1.27373,1.2688,1.273025,125625.23812009394
2024-06-11 00:00:00+00:00,1.27302,1.275165,1.2706,1.273995,142178.18794625998
2024-06-12 00:00:00+00:00,1.273995,1.286065,1.273695,1.27856,243712.43669255823
2024-06-13 00:00:00+00:00,1.278555,1.2807650000000002,1.27383,1.27584,162797.52769065648
2024-06-14 00:00:00+00:00,1.27583,1.2763749999999998,1.265705,1.26852,175466.1074372679
2024-06-16 00:00:00+00:00,1.26835,1.268865,1.26768,1.2682600000000002,11524.909831523895
2024-06-17 00:00:00+00:00,1.268255,1.27152,1.26591,1.2698999999999998,143334.47795958072
2024-06-18 00:00:00+00:00,1.26989,1.272095,1.2669,1.271115,165737.35773046315
2024-06-19 00:00:00+00:00,1.27111,1.274,1.270025,1.27157,102740.3084603697
2024-06-20 00:00:00+00:00,1.271565,1.27181,1.265485,1.26588,160353.0880024135
2024-06-21 00:00:00+00:00,1.265885,1.267525,1.26222,1.26457,153314.52806264162
2024-06-23 00:00:00+00:00,1.263805,1.26442,1.26327,1.263735,12294.909805580974
2024-06-24 00:00:00+00:00,1.26373,1.269815,1.2633,1.26864,142759.15801919252
2024-06-25 00:00:00+00:00,1.268645,1.27025,1.26703,1.268885,121570.52819434553
2024-06-26 00:00:00+00:00,1.26888,1.26902,1.261295,1.262835,148939.80783949047
2024-06-27 00:00:00+00:00,1.26283,1.267085,1.26228,1.26282,149607.12387088686
2024-06-28 00:00:00+00:00,1.262835,1.26649,1.26197,1.264475,157050.83753214777
2024-06-30 00:00:00+00:00,1.264865,1.26659,1.26466,1.26588,15136.259749047458
2024-07-01 00:00:00+00:00,1.265885,1.271205,1.263325,1.26404,176432.27747557312
2024-07-02 00:00:00+00:00,1.264035,1.26934,1.26156,1.26835,166744.96782832593
2024-07-03 00:00:00+00:00,1.26835,1.277725,1.26784,1.275065,173893.36754690856
2024-07-04 00:00:00+00:00,1.27506,1.276855,1.27412,1.27655,102412.54885748029
2024-07-05 00:00:00+00:00,1.27654,1.281725,1.276235,1.281415,185043.6075393781
2024-07-07 00:00:00+00:00,1.28059,1.28118,1.280275,1.281135,11791.079847596586
2024-07-08 00:00:00+00:00,1.2811249999999998,1.28457,1.27999,1.2803399999999998,161758.3279117942
2024-07-09 00:00:00+00:00,1.280335,1.28252,1.27777,1.27879,159855.66764285415
2024-07-10 00:00:00+00:00,1.278795,1.28587,1.2784399999999998,1.28565,145436.16796904802
2024-07-11 00:00:00+00:00,1.285645,1.29493,1.28553,1.2904,241350.52648632228
2024-07-12 00:00:00+00:00,1.29041,1.29908,1.290225,1.299,201067.78714024276
2024-07-14 00:00:00+00:00,1.29673,1.2968350000000002,1.296215,1.2966,14616.649766370654
2024-07-15 00:00:00+00:00,1.2966099999999998,1.299505,1.2961550000000002,1.29661,181482.8791786041
2024-07-16 00:00:00+00:00,1.296615,1.29798,1.293835,1.2974,186041.17710535228
2024-07-17 00:00:00+00:00,1.297405,1.30446,1.29663,1.300355,217079.93666113913
2024-07-18 00:00:00+00:00,1.300365,1.3013050000000002,1.29344,1.2935,186115.8870099485
2024-07-19 00:00:00+00:00,1.293495,1.29447,1.290115,1.291395,144790.9075834453
2024-07-21 00:00:00+00:00,1.29326,1.29336,1.29149,1.291565,12201.38977560401
2024-07-22 00:00:00+00:00,1.291535,1.2942300000000002,1.290535,1.29302,164849.67736677825
2024-07-23 00:00:00+00:00,1.293015,1.293275,1.2887849999999998,1.289585,162045.91737882048
2024-07-24 00:00:00+00:00,1.28954,1.29377,1.287745,1.28896,204157.19681695104
2024-07-25 00:00:00+00:00,1.288965,1.29136,1.284995,1.2863,225143.46635945886
2024-07-26 00:00:00+00:00,1.286295,1.2878,1.284995,1.286795,154626.75760486722
2024-07-28 00:00:00+00:00,1.286665,1.288825,1.28628,1.28823,15833.409739427269
2024-07-29 00:00:00+00:00,1.288225,1.288805,1.28067,1.28472,181328.73713556677
2024-07-30 00:00:00+00:00,1.284705,1.28646,1.28201,1.284125,174246.4572431296
2024-07-31 00:00:00+00:00,1.28413,1.286435,1.28211,1.28537,276826.19570519775
2024-08-01 00:00:00+00:00,1.285355,1.285925,1.271575,1.27238,273678.4259811565
2024-08-02 00:00:00+00:00,1.27239,1.28404,1.27075,1.280415,238617.17604693025
2024-08-04 00:00:00+00:00,1.27876,1.279445,1.277825,1.279035,28744.35945530981
2024-08-05 00:00:00+00:00,1.27905,1.28169,1.27103,1.27862,518726.4514317438
2024-08-06 00:00:00+00:00,1.2786300000000002,1.2793100000000002,1.26729,1.27013,311920.82484602183
2024-08-07 00:00:00+00:00,1.2701250000000002,1.273585,1.267825,1.2685,224258.0361674279
2024-08-08 00:00:00+00:00,1.26851,1.275245,1.266515,1.2749100000000002,218816.20676172525
2024-08-09 00:00:00+00:00,1.274905,1.2773949999999998,1.272625,1.27606,126421.83795220405
2024-08-11 00:00:00+00:00,1.274895,1.2761550000000002,1.274715,1.2758850000000002,7121.519849590957
2024-08-12 00:00:00+00:00,1.27589,1.279395,1.27529,1.277235,147000.14796378464
2024-08-13 00:00:00+00:00,1.27724,1.287315,1.277005,1.286335,169239.49764934182
2024-08-14 00:00:00+00:00,1.28633,1.28641,1.281795,1.28274,157848.11736433208
2024-08-15 00:00:00+00:00,1.282745,1.28724,1.27988,1.287185,141642.787657395
2024-08-16 00:00:00+00:00,1.2871899999999998,1.294605,1.286675,1.294475,97306.46849869937
2024-08-18 00:00:00+00:00,1.294655,1.295305,1.29426,1.295205,7035.229869432747
2024-08-19 00:00:00+00:00,1.295215,1.29974,1.294,1.298525,128710.36806869507
2024-08-20 00:00:00+00:00,1.29852,1.30525,1.29743,1.302565,170314.2976461649
2024-08-21 00:00:00+00:00,1.30256,1.311965,1.301075,1.30862,188702.61738906056
2024-08-22 00:00:00+00:00,1.30862,1.313025,1.30767,1.310495,192931.12734088302
2024-08-23 00:00:00+00:00,1.3105,1.3230300000000002,1.310015,1.321575,209403.85719700903
2024-08-25 00:00:00+00:00,1.321425,1.32224,1.320825,1.32111,17605.609702005982
2024-08-26 00:00:00+00:00,1.321125,1.32142,1.3179949999999998,1.319395,169168.27756236494
2024-08-27 00:00:00+00:00,1.3194,1.326615,1.318565,1.32504,168249.2874788493
2024-08-28 00:00:00+00:00,1.325045,1.325445,1.316765,1.3203049999999998,183677.32731681317
2024-08-29 00:00:00+00:00,1.32031,1.32272,1.31454,1.316555,215091.51678681374
2024-08-30 00:00:00+00:00,1.31656,1.31999,1.31096,1.31265,202290.26731537282
2024-09-01 00:00:00+00:00,1.31297,1.31381,1.31258,1.312625,8778.349864564836
2024-09-02 00:00:00+00:00,1.3126099999999998,1.315525,1.312015,1.31427,101373.75849920511
2024-09-03 00:00:00+00:00,1.314285,1.31473,1.308775,1.31083,235431.9465379715
2024-09-04 00:00:00+00:00,1.310835,1.317535,1.310105,1.31493,198323.82697436213
2024-09-05 00:00:00+00:00,1.314925,1.318545,1.31373,1.317725,217303.34694981575
2024-09-06 00:00:00+00:00,1.31772,1.32388,1.3110149999999998,1.313025,301725.4856200516
2024-09-08 00:00:00+00:00,1.31316,1.31433,1.312945,1.313565,16479.319749429822
2024-09-09 00:00:00+00:00,1.3135750000000002,1.313615,1.3058,1.306745,171525.27739468962
2024-09-10 00:00:00+00:00,1.306755,1.310775,1.30495,1.308975,187260.30730656534
2024-09-11 00:00:00+00:00,1.3089849999999998,1.31115,1.3002,1.303705,241279.5166990012
2024-09-12 00:00:00+00:00,1.303715,1.3149099999999998,1.30321,1.31404,219350.25683832914
2024-09-13 00:00:00+00:00,1.31405,1.315785,1.311475,1.31235,182935.51751972735
2024-09-15 00:00:00+00:00,1.313525,1.31445,1.313525,1.31403,11334.129841305315
2024-09-16 00:00:00+00:00,1.314015,1.3218649999999998,1.31383,1.32102,185083.61714782566
2024-09-17 00:00:00+00:00,1.3210350000000002,1.322995,1.31462,1.316765,217118.99687208235
2024-09-18 00:00:00+00:00,1.31678,1.329815,1.31537,1.317225,424644.3948630616
2024-09-19 00:00:00+00:00,1.31723,1.3314499999999998,1.31723,1.32811,297382.21618533134
2024-09-20 00:00:00+00:00,1.328095,1.33405,1.326815,1.332215,266094.2564416528
2024-09-22 00:00:00+00:00,1.33122,1.331715,1.330825,1.33121,13749.619779035449
2024-09-23 00:00:00+00:00,1.3312,1.33595,1.32485,1.33488,274560.67637147754
2024-09-24 00:00:00+00:00,1.334865,1.3429950000000002,1.333195,1.3414549999999998,254853.08622536063
2024-09-25 00:00:00+00:00,1.3414350000000002,1.34247,1.331255,1.33339,265825.3765348792
2024-09-26 00:00:00+00:00,1.333405,1.34343,1.332765,1.33895,259930.67607349902
2024-09-27 00:00:00+00:00,1.339345,1.33982,1.33803,1.33855,16594.32981918007
2024-11-11 00:00:00+00:00,1.286195,1.286735,1.286195,1.286695,7896.329918883741
2024-11-18 00:00:00+00:00,1.2679900000000002,1.268045,1.26723,1.267875,2899.7899663448334
2024-11-21 00:00:00+00:00,1.2654649999999998,1.26596,1.2652,1.26588,9736.359930157661
2024-11-25 00:00:00+00:00,1.25741,1.258305,1.257125,1.257865,11681.179842203856
2024-12-23 00:00:00+00:00,1.258115,1.25882,1.25804,1.25863,8512.019871145487
2025-01-13 00:00:00+00:00,1.21383,1.218035,1.209965,1.21672,215149.91740851104
2025-01-14 00:00:00+00:00,1.2210200000000002,1.224615,1.21551,1.220265,128877.86869827658
2025-01-15 00:00:00+00:00,1.2202700000000002,1.23062,1.216255,1.22456,281910.59626223147
2025-01-16 00:00:00+00:00,1.224565,1.226035,1.217505,1.223595,303826.1859236732
2025-01-17 00:00:00+00:00,1.223605,1.224445,1.216065,1.21654,261117.04668349773
2025-01-19 00:00:00+00:00,1.21751,1.218565,1.2174999999999998,1.218525,6213.389890618622
2025-01-20 00:00:00+00:00,1.2185199999999998,1.23451,1.216555,1.22597,342501.5052259341
2025-01-21 00:00:00+00:00,1.225975,1.236035,1.22293,1.2351,358087.3247017041
2025-01-22 00:00:00+00:00,1.23508,1.2376,1.230735,1.231545,298825.91673764586
2025-01-23 00:00:00+00:00,1.231565,1.2375600000000002,1.22934,1.235615,428543.7956482172
2025-01-24 00:00:00+00:00,1.23562,1.250195,1.235015,1.24828,375113.7557832375
2025-01-26 00:00:00+00:00,1.245805,1.24652,1.24527,1.245605,11614.439862407744
2025-01-27 00:00:00+00:00,1.2456,1.25233,1.2426050000000002,1.245665,476715.5757642165
2025-01-28 00:00:00+00:00,1.24567,1.24654,1.24146,1.2437399999999998,341500.8767340481
2025-01-29 00:00:00+00:00,1.243735,1.24635,1.239335,1.2454299999999998,443262.966277428
2025-01-30 00:00:00+00:00,1.245415,1.247675,1.24079,1.241735,375436.0562352389
2025-01-31 00:00:00+00:00,1.241745,1.247175,1.238615,1.23951,406804.83574642986
2025-02-02 00:00:00+00:00,1.2290100000000002,1.2313,1.226505,1.227715,33629.04938661307
2025-02-03 00:00:00+00:00,1.227705,1.24552,1.224935,1.24236,548150.1422381848
2025-02-04 00:00:00+00:00,1.242365,1.24933,1.237925,1.24823,350282.7145034224
2025-02-05 00:00:00+00:00,1.248225,1.255,1.246345,1.250305,329547.2154363692
2025-02-06 00:00:00+00:00,1.25031,1.250965,1.236065,1.242455,304699.19536817074
2025-02-07 00:00:00+00:00,1.242475,1.249415,1.237645,1.240135,335503.10497523844
2025-02-09 00:00:00+00:00,1.23895,1.240055,1.238935,1.2391450000000002,8186.7998807653785
2025-02-10 00:00:00+00:00,1.23915,1.242235,1.23539,1.23617,262411.07639893144
2025-02-11 00:00:00+00:00,1.236185,1.24548,1.23326,1.244575,233903.21671368182
2025-02-12 00:00:00+00:00,1.24457,1.24836,1.237775,1.24453,300065.95537083596
2025-02-13 00:00:00+00:00,1.24451,1.257005,1.244255,1.256115,350081.6848018095
2025-02-14 00:00:00+00:00,1.2561300000000002,1.2630249999999998,1.2549899999999998,1.2587100000000002,193426.02756556123
2025-02-16 00:00:00+00:00,1.258425,1.258815,1.25814,1.258615,1964.089968688786
2025-02-17 00:00:00+00:00,1.25863,1.2635,1.25793,1.261045,65550.13913423568
2025-02-18 00:00:00+00:00,1.26105,1.264065,1.25823,1.26171,112362.90851642936
2025-02-19 00:00:00+00:00,1.261735,1.26375,1.256345,1.25921,189956.60736931115
2025-02-20 00:00:00+00:00,1.25922,1.26742,1.258045,1.265925,258759.7662827596
2025-02-21 00:00:00+00:00,1.265915,1.26789,1.2625099999999998,1.263415,241740.98634370416
2025-02-23 00:00:00+00:00,1.264875,1.26729,1.26442,1.266675,11561.999844044447
2025-02-24 00:00:00+00:00,1.2666650000000002,1.269055,1.261205,1.2619349999999998,295658.4957563132
2025-02-25 00:00:00+00:00,1.26193,1.26778,1.260595,1.26761,265948.1359130591
2025-02-26 00:00:00+00:00,1.267605,1.271585,1.263535,1.266575,309503.73559211195
2025-02-27 00:00:00+00:00,1.266585,1.268895,1.25962,1.260685,328974.9651854709
2025-02-28 00:00:00+00:00,1.260715,1.26218,1.255935,1.2578999999999998,237810.78595627844
2025-03-02 00:00:00+00:00,1.260255,1.2611,1.25945,1.260265,22613.449704386294
2025-03-03 00:00:00+00:00,1.2602799999999998,1.272415,1.2582399999999998,1.269985,308505.7151206508
2025-03-04 00:00:00+00:00,1.26998,1.27998,1.267875,1.27886,375839.8441113606
2025-03-05 00:00:00+00:00,1.278855,1.290085,1.276775,1.289245,405741.0933578983
2025-03-06 00:00:00+00:00,1.289235,1.29239,1.286605,1.288225,352990.07449439913
2025-03-07 00:00:00+00:00,1.28824,1.2944749999999998,1.287635,1.292315,257364.19515913725
2025-03-09 00:00:00+00:00,1.293195,1.2943600000000002,1.293085,1.293815,10181.699837110937
2025-03-10 00:00:00+00:00,1.293805,1.2946650000000002,1.286145,1.288575,249985.14532712847
2025-03-11 00:00:00+00:00,1.28858,1.296595,1.2873450000000002,1.293585,361108.47432071716
2025-03-12 00:00:00+00:00,1.29359,1.298975,1.291355,1.29671,271543.0856501907
2025-03-13 00:00:00+00:00,1.296725,1.297355,1.2921,1.29452,207122.33609781414
2025-03-14 00:00:00+00:00,1.294515,1.29541,1.291095,1.29345,258175.0955657512
2025-03-16 00:00:00+00:00,1.292705,1.2934,1.2927,1.292965,6696.719906158745
2025-03-17 00:00:00+00:00,1.29297,1.299875,1.292825,1.298345,171878.4047837332
2025-03-18 00:00:00+00:00,1.298325,1.3010000000000002,1.295165,1.299635,243198.37705708295
2025-03-19 00:00:00+00:00,1.299625,1.301475,1.295525,1.300925,219672.0369097218
2025-03-20 00:00:00+00:00,1.30092,1.30131,1.293615,1.29641,179456.7071792856
2025-03-21 00:00:00+00:00,1.2964250000000002,1.296825,1.288775,1.29172,165276.217495434
2025-03-23 00:00:00+00:00,1.292525,1.29343,1.29222,1.293365,5133.869912818074
2025-03-24 00:00:00+00:00,1.29337,1.29742,1.289575,1.291735,193173.3670508191
2025-03-25 00:00:00+00:00,1.29172,1.29669,1.29021,1.293355,157638.6174294129
2025-03-26 00:00:00+00:00,1.29335,1.294625,1.287115,1.288925,188436.67674840987
2025-03-27 00:00:00+00:00,1.288955,1.29582,1.28893,1.295365,95175.74835516512
2025-03-28 00:00:00+00:00,1.29485,1.29684,1.292255,1.294235,144074.20752811432
2025-03-30 00:00:00+00:00,1.2937500000000002,1.2967,1.29371,1.29601,19309.809689208865
2025-03-31 00:00:00+00:00,1.295995,1.297285,1.28864,1.2922,241419.50628810376
2025-04-01 00:00:00+00:00,1.29219,1.294075,1.287935,1.291935,239959.5363677144
2025-04-02 00:00:00+00:00,1.291945,1.30695,1.29005,1.30552,304747.0250418931
2025-04-03 00:00:00+00:00,1.305515,1.32079,1.30491,1.310255,386204.1026509777
2025-04-04 00:00:00+00:00,1.31027,1.31138,1.2853249999999998,1.2895,525078.6601276249
2025-04-06 00:00:00+00:00,1.290915,1.29174,1.28843,1.2886,64990.758775658906
2025-04-07 00:00:00+00:00,1.288615,1.293415,1.27085,1.2775150000000002,557808.6487881541
2025-04-08 00:00:00+00:00,1.27751,1.28458,1.27245,1.28313,414190.57195454836
2025-04-09 00:00:00+00:00,1.283125,1.286425,1.27434,1.28287,608323.2685986236
2025-04-10 00:00:00+00:00,1.282875,1.30478,1.282225,1.30101,536018.7006862313
2025-04-11 00:00:00+00:00,1.301015,1.31452,1.29851,1.308795,538130.8406165242
2025-04-13 00:00:00+00:00,1.30843,1.31285,1.3083900000000002,1.31073,46764.36925892532
2025-04-14 00:00:00+00:00,1.310725,1.32011,1.3095500000000002,1.31773,314484.7637150511
2025-04-15 00:00:00+00:00,1.317735,1.325675,1.317735,1.32497,251664.3851858601
2025-04-16 00:00:00+00:00,1.325025,1.3292199999999998,1.3202850000000002,1.321465,282133.0250927061
