time,open,high,low,close,volume
2024-01-29 00:00:00+00:00,1.084235,1.08501,1.07959,1.08338,434177.8774291277
2024-01-30 00:00:00+00:00,1.0833750000000002,1.085735,1.0812,1.084295,533127.646747455
2024-01-31 00:00:00+00:00,1.0843,1.088755,1.0795,1.0804049999999998,878465.984695673
2024-02-01 00:00:00+00:00,1.0804,1.087625,1.077995,1.08744,781655.0361805335
2024-02-02 00:00:00+00:00,1.087425,1.08976,1.078055,1.07866,622968.096390903
2024-02-05 00:00:00+00:00,1.077975,1.078615,1.07233,1.07411,528924.5373567641
2024-02-06 00:00:00+00:00,1.074105,1.076245,1.0722649999999998,1.0756800000000002,552616.5972174183
2024-02-07 00:00:00+00:00,1.075695,1.078395,1.0755750000000002,1.0775549999999998,531268.4071746692
2024-02-08 00:00:00+00:00,1.077545,1.078895,1.074165,1.0777800000000002,482559.26736914366
2024-02-09 00:00:00+00:00,1.077775,1.07952,1.0762200000000002,1.07835,488204.2472162694
2024-02-12 00:00:00+00:00,1.0798100000000002,1.080565,1.075595,1.07719,377394.5882836282
2024-02-13 00:00:00+00:00,1.077195,1.079875,1.070055,1.07085,588546.4873114973
2024-02-14 00:00:00+00:00,1.0708449999999998,1.07345,1.069505,1.0732050000000002,493837.908107847
2024-02-15 00:00:00+00:00,1.073415,1.078485,1.0724749999999998,1.0772750000000002,514002.5473778546
2024-02-16 00:00:00+00:00,1.07651,1.078605,1.0732050000000002,1.07759,462903.89747392386
2024-02-18 00:00:00+00:00,1.078395,1.0789,1.07838,1.0787,9835.429940849543
2024-02-19 00:00:00+00:00,1.07871,1.07895,1.076215,1.07697,237097.9188129753
2024-02-20 00:00:00+00:00,1.07659,1.0838899999999998,1.0761699999999998,1.0810300000000002,474916.2676969096
2024-02-21 00:00:00+00:00,1.081025,1.083215,1.079435,1.08303,441697.0475389287
2024-02-22 00:00:00+00:00,1.083025,1.0888300000000002,1.08028,1.082185,467704.1884818226
2024-02-23 00:00:00+00:00,1.08217,1.08396,1.08119,1.0821,317441.77838656306
2024-02-25 00:00:00+00:00,1.0818949999999998,1.082035,1.08161,1.0816750000000002,8667.149951040745
2024-02-26 00:00:00+00:00,1.081665,1.085985,1.08127,1.08475,289051.288554661
2024-02-27 00:00:00+00:00,1.0847449999999998,1.086595,1.083305,1.084475,270695.89860746264
2024-02-28 00:00:00+00:00,1.08448,1.08459,1.079665,1.083635,352507.5782831982
2024-02-29 00:00:00+00:00,1.08364,1.0855899999999998,1.079585,1.0811449999999998,493968.2276593298
2024-03-01 00:00:00+00:00,1.08115,1.08433,1.079815,1.083875,361949.1380529925
2024-03-03 00:00:00+00:00,1.08418,1.08481,1.0840800000000002,1.084585,8047.629937164485
2024-03-04 00:00:00+00:00,1.08459,1.086675,1.08378,1.085305,279242.66861913353
2024-03-05 00:00:00+00:00,1.08531,1.087615,1.08404,1.08499,310501.5486715138
2024-03-06 00:00:00+00:00,1.0849799999999998,1.091535,1.08422,1.09031,373661.32306895405
2024-03-07 00:00:00+00:00,1.090315,1.0931,1.08679,1.093,278171.408268556
2024-03-08 00:00:00+00:00,1.09465,1.098135,1.091835,1.093825,381855.42780318856
2024-03-10 00:00:00+00:00,1.09428,1.094665,1.0938249999999998,1.0942349999999998,7404.919953912497
2024-03-11 00:00:00+00:00,1.09424,1.094805,1.09146,1.092865,327195.6780477688
2024-03-12 00:00:00+00:00,1.0928749999999998,1.094385,1.090235,1.092695,480578.41763198376
2024-03-13 00:00:00+00:00,1.0927,1.09639,1.092015,1.094885,373967.51836467534
2024-03-14 00:00:00+00:00,1.094895,1.09529,1.087615,1.0878,456410.1279110834
2024-03-15 00:00:00+00:00,1.0877949999999998,1.089965,1.08731,1.08887,334632.4181802049
2024-03-17 00:00:00+00:00,1.0883699999999998,1.088825,1.08806,1.0885349999999998,10274.249950431287
2024-03-18 00:00:00+00:00,1.08853,1.090615,1.086615,1.086945,291330.1585515812
2024-03-19 00:00:00+00:00,1.08695,1.087655,1.083475,1.08645,363217.20838932693
2024-03-20 00:00:00+00:00,1.086445,1.0937549999999998,1.08365,1.093345,447978.568734169
2024-03-21 00:00:00+00:00,1.09335,1.09427,1.08555,1.086525,423060.1883350983
2024-03-22 00:00:00+00:00,1.0865200000000002,1.0865900000000002,1.08018,1.0808,349950.11852157116
2024-03-24 00:00:00+00:00,1.08073,1.080975,1.08027,1.08036,7672.199938073754
2024-03-25 00:00:00+00:00,1.0803699999999998,1.084285,1.08022,1.08427,292311.03869356215
2024-03-26 00:00:00+00:00,1.084285,1.086435,1.08243,1.08296,302532.0388303101
2024-03-27 00:00:00+00:00,1.082955,1.08391,1.08081,1.081765,307833.5087752044
2024-03-28 00:00:00+00:00,1.08174,1.082665,1.077515,1.078425,406078.97792422026
2024-03-29 00:00:00+00:00,1.07843,1.0805600000000002,1.076825,1.0793,284113.0286602676
2024-03-31 00:00:00+00:00,1.07933,1.0798800000000002,1.07857,1.07868,15863.719851359725
2024-04-01 00:00:00+00:00,1.078675,1.0792199999999998,1.0730300000000002,1.07341,284231.38874439895
2024-04-02 00:00:00+00:00,1.073405,1.07791,1.07247,1.07722,355989.9085249156
2024-04-03 00:00:00+00:00,1.077225,1.084395,1.07641,1.0840800000000002,366027.4485305622
2024-04-04 00:00:00+00:00,1.084085,1.087655,1.08251,1.08268,401135.89846725017
2024-04-05 00:00:00+00:00,1.082685,1.0848049999999998,1.079135,1.083645,394511.3783137277
2024-04-08 00:00:00+00:00,1.08298,1.086345,1.0820949999999998,1.08621,340706.10851567984
2024-04-09 00:00:00+00:00,1.0862150000000002,1.088505,1.084775,1.08589,309384.96844512224
2024-04-10 00:00:00+00:00,1.085885,1.086655,1.072885,1.07411,516798.7077924982
2024-04-11 00:00:00+00:00,1.07412,1.07565,1.0699299999999998,1.07261,437753.68809796125
2024-04-12 00:00:00+00:00,1.072605,1.072825,1.0622699999999998,1.0641349999999998,380351.0283290222
2024-04-15 00:00:00+00:00,1.06462,1.066525,1.0620349999999998,1.06248,398760.12797825783
2024-04-16 00:00:00+00:00,1.062465,1.06536,1.060115,1.06211,509417.8378905952
2024-04-17 00:00:00+00:00,1.062105,1.067965,1.060605,1.066905,388556.02805641294
2024-04-18 00:00:00+00:00,1.06691,1.069005,1.064025,1.064255,342748.3283951804
2024-04-19 00:00:00+00:00,1.064245,1.06776,1.061055,1.06552,516713.32769878954
2024-04-22 00:00:00+00:00,1.065775,1.06707,1.0624,1.06538,254637.45874803513
2024-04-23 00:00:00+00:00,1.065385,1.07113,1.063855,1.07025,353228.61832278967
2024-04-24 00:00:00+00:00,1.070255,1.07143,1.067805,1.070005,282439.99862160534
2024-04-25 00:00:00+00:00,1.070015,1.074035,1.0678450000000002,1.072675,373073.54877667874
2024-04-26 00:00:00+00:00,1.07268,1.075285,1.06739,1.06934,360681.46857032925
2024-04-29 00:00:00+00:00,1.070705,1.07338,1.069025,1.071485,418495.63798008114
2024-04-30 00:00:00+00:00,1.07148,1.073535,1.066485,1.066605,396629.5382669568
2024-05-01 00:00:00+00:00,1.0666099999999998,1.0732750000000002,1.06495,1.07171,407988.12802601606
2024-05-02 00:00:00+00:00,1.071705,1.07309,1.067425,1.07299,384685.1783764586
2024-05-03 00:00:00+00:00,1.073005,1.081255,1.072445,1.0761599999999998,424194.7382413149
2024-05-06 00:00:00+00:00,1.075835,1.07908,1.075535,1.076725,210378.18633130193
2024-05-07 00:00:00+00:00,1.07672,1.07874,1.074745,1.074995,278668.28884554654
2024-05-08 00:00:00+00:00,1.074985,1.07575,1.07351,1.07469,230596.87883954495
2024-05-09 00:00:00+00:00,1.0746950000000002,1.0785900000000002,1.0724,1.07818,282521.888874352
2024-05-10 00:00:00+00:00,1.078185,1.07901,1.07604,1.077125,247028.05889354646
2024-05-13 00:00:00+00:00,1.077025,1.080685,1.076585,1.079215,218053.0990364328
2024-05-14 00:00:00+00:00,1.07923,1.082565,1.0767099999999998,1.08139,246036.3388994187
2024-05-15 00:00:00+00:00,1.08138,1.089015,1.081315,1.088845,319043.6306010168
2024-05-16 00:00:00+00:00,1.08884,1.089495,1.08545,1.08678,260905.0888570398
2024-05-17 00:00:00+00:00,1.086795,1.08785,1.08357,1.0869300000000002,206049.1390184462
2024-05-20 00:00:00+00:00,1.087255,1.08845,1.085405,1.086035,208547.4089819938
2024-05-21 00:00:00+00:00,1.086145,1.08748,1.0842649999999998,1.08541,257970.92855293304
2024-05-22 00:00:00+00:00,1.0854,1.08635,1.08175,1.08251,277532.4484991655
2024-05-23 00:00:00+00:00,1.082515,1.086105,1.080485,1.081165,333724.3884560317
2024-05-24 00:00:00+00:00,1.08116,1.085785,1.080555,1.08468,224653.44892716408
2024-05-27 00:00:00+00:00,1.084675,1.086745,1.0840649999999998,1.08615,161647.12923423946
2024-05-28 00:00:00+00:00,1.08616,1.088905,1.08512,1.08513,299581.8685010448
2024-05-29 00:00:00+00:00,1.0851350000000002,1.085885,1.079965,1.080125,321725.5986934081
2024-05-30 00:00:00+00:00,1.08012,1.084515,1.07884,1.08314,319262.8886371851
2024-05-31 00:00:00+00:00,1.083135,1.08824,1.081125,1.08478,356776.618356809
2024-06-03 00:00:00+00:00,1.085275,1.09099,1.08279,1.090725,317877.16836056113
2024-06-04 00:00:00+00:00,1.090735,1.091605,1.085905,1.088175,355308.5983404368
2024-06-05 00:00:00+00:00,1.08817,1.089165,1.08545,1.087405,296609.2286065221
2024-06-06 00:00:00+00:00,1.0874,1.090205,1.0861999999999998,1.089175,305700.6984159574
2024-06-07 00:00:00+00:00,1.08916,1.0902349999999998,1.07997,1.080285,423925.46875026077
2024-06-10 00:00:00+00:00,1.077885,1.0781550000000002,1.07328,1.076345,306660.5087803453
2024-06-11 00:00:00+00:00,1.076355,1.0773549999999998,1.07195,1.0739999999999998,320106.3686712235
2024-06-12 00:00:00+00:00,1.073995,1.08523,1.073465,1.081275,566700.8677668348
2024-06-13 00:00:00+00:00,1.08127,1.0816400000000002,1.07329,1.07375,394280.9687351957
2024-06-14 00:00:00+00:00,1.0737549999999998,1.0745,1.066765,1.070525,465857.55827810615
2024-06-17 00:00:00+00:00,1.070275,1.074105,1.06864,1.073995,402289.2886081785
2024-06-18 00:00:00+00:00,1.074005,1.07616,1.071005,1.073865,355917.9086470306
2024-06-19 00:00:00+00:00,1.07386,1.075335,1.0724900000000002,1.074715,206285.99908936024
2024-06-20 00:00:00+00:00,1.0747,1.074835,1.07013,1.070605,346659.04877442867
2024-06-21 00:00:00+00:00,1.0706,1.07206,1.067105,1.069285,366231.1684743315
2024-06-24 00:00:00+00:00,1.068785,1.074635,1.068385,1.073225,296227.97893603146
2024-06-25 00:00:00+00:00,1.073225,1.07442,1.069065,1.070915,313789.0888442248
2024-06-26 00:00:00+00:00,1.070905,1.0718,1.0666099999999998,1.06887,379366.3786479607
2024-06-27 00:00:00+00:00,1.06887,1.07265,1.06806,1.069125,383989.5584422946
2024-06-28 00:00:00+00:00,1.069135,1.0724749999999998,1.068575,1.071425,395197.1386398226
2024-06-30 00:00:00+00:00,1.07351,1.07616,1.073485,1.0748350000000002,54221.64991079271
2024-07-01 00:00:00+00:00,1.074845,1.0776400000000002,1.071975,1.07345,384147.20867468417
2024-07-02 00:00:00+00:00,1.07346,1.07544,1.07101,1.0742,336332.1087049693
2024-07-03 00:00:00+00:00,1.074195,1.081685,1.073635,1.079085,357336.2389174253
2024-07-04 00:00:00+00:00,1.07907,1.081805,1.07837,1.081585,193966.4692862481
2024-07-05 00:00:00+00:00,1.0815899999999998,1.08427,1.08005,1.0838450000000002,386998.66880752146
2024-07-07 00:00:00+00:00,1.08256,1.08296,1.08191,1.0829149999999998,29123.379913002253
2024-07-08 00:00:00+00:00,1.08292,1.084505,1.08147,1.08236,341028.8690569252
2024-07-09 00:00:00+00:00,1.08235,1.083125,1.08055,1.081465,340240.9989113137
2024-07-10 00:00:00+00:00,1.081485,1.084005,1.08119,1.083935,288064.2690177858
2024-07-11 00:00:00+00:00,1.08394,1.09,1.08323,1.0864699999999998,552466.0882033333
2024-07-12 00:00:00+00:00,1.086475,1.09114,1.086185,1.09074,382939.7389271334
2024-07-14 00:00:00+00:00,1.08858,1.089015,1.088345,1.088975,13358.109926842153
2024-07-15 00:00:00+00:00,1.08897,1.092235,1.088385,1.08929,360399.66813081503
2024-07-16 00:00:00+00:00,1.088855,1.09042,1.088365,1.089805,90113.7194417566
2024-07-17 00:00:00+00:00,1.093135,1.094015,1.093045,1.09385,27635.899912789464
2024-07-18 00:00:00+00:00,1.093425,1.093885,1.088635,1.08877,444570.97342039645
2024-07-19 00:00:00+00:00,1.088775,1.089415,1.08757,1.088195,312757.34883295
2024-07-21 00:00:00+00:00,1.08989,1.08999,1.08848,1.08867,20166.519919753075
2024-07-22 00:00:00+00:00,1.088665,1.08954,1.08731,1.0888749999999998,371567.44878678024
2024-07-23 00:00:00+00:00,1.0888650000000002,1.08968,1.084395,1.08484,368369.68858733773
2024-07-24 00:00:00+00:00,1.08484,1.086655,1.08257,1.083805,444909.6387299895
2024-07-25 00:00:00+00:00,1.0838,1.087,1.082835,1.085805,558132.1481702179
2024-07-26 00:00:00+00:00,1.08581,1.0868250000000002,1.084215,1.085595,313138.20878527313
2024-07-28 00:00:00+00:00,1.085255,1.086805,1.08509,1.08658,22929.229942128062
2024-07-29 00:00:00+00:00,1.0865749999999998,1.087005,1.080295,1.08191,278452.4193601832
2024-07-30 00:00:00+00:00,1.081915,1.0835750000000002,1.079825,1.08158,363195.7625838518
2024-07-31 00:00:00+00:00,1.08157,1.08494,1.080205,1.08239,606961.9982924536
2024-08-01 00:00:00+00:00,1.08237,1.083545,1.077745,1.078655,621399.4484760836
2024-08-02 00:00:00+00:00,1.07865,1.09266,1.078195,1.09105,642886.306949839
2024-08-05 00:00:00+00:00,1.091055,1.100885,1.089255,1.09506,1220631.3751190305
2024-08-06 00:00:00+00:00,1.095075,1.096315,1.090385,1.0926,744084.1073596776
2024-08-07 00:00:00+00:00,1.092595,1.093665,1.090545,1.09275,440453.11788383126
2024-08-08 00:00:00+00:00,1.092765,1.094515,1.088145,1.0915,473712.96825769544
2024-08-09 00:00:00+00:00,1.091475,1.09314,1.09091,1.091755,269289.5985500291
2024-08-12 00:00:00+00:00,1.091255,1.09394,1.091175,1.09362,309973.3387154415
2024-08-13 00:00:00+00:00,1.093615,1.09997,1.09138,1.0996,401700.05869659036
2024-08-14 00:00:00+00:00,1.099595,1.10474,1.09864,1.10117,404759.0886095166
2024-08-15 00:00:00+00:00,1.1011799999999998,1.1015549999999998,1.0949650000000002,1.09724,324611.0786874518
2024-08-16 00:00:00+00:00,1.097245,1.1029749999999998,1.09719,1.1025049999999998,283035.1289457679
2024-08-19 00:00:00+00:00,1.102475,1.10876,1.102325,1.108555,362222.18862344325
2024-08-20 00:00:00+00:00,1.108565,1.113185,1.107195,1.112765,494795.36820275337
2024-08-21 00:00:00+00:00,1.11275,1.1174149999999998,1.109925,1.1155,378720.2977186218
2024-08-22 00:00:00+00:00,1.11551,1.116495,1.109815,1.111615,268206.89826152474
2024-08-23 00:00:00+00:00,1.11161,1.12009,1.110555,1.11925,298310.72819639
2024-08-26 00:00:00+00:00,1.11893,1.120165,1.1150099999999998,1.1164550000000002,394984.5583604947
2024-08-27 00:00:00+00:00,1.11647,1.1190600000000002,1.115015,1.1177,362789.3887609467
2024-08-28 00:00:00+00:00,1.117705,1.118005,1.110505,1.11245,417037.8584034443
2024-08-29 00:00:00+00:00,1.11246,1.113995,1.105565,1.1080100000000002,507831.5984925926
2024-08-30 00:00:00+00:00,1.1080299999999998,1.109505,1.10439,1.10475,532853.8485524878
2024-09-02 00:00:00+00:00,1.10446,1.107745,1.104205,1.10671,298925.17895848304
2024-09-03 00:00:00+00:00,1.106725,1.10703,1.10264,1.1048650000000002,482832.7182157114
2024-09-04 00:00:00+00:00,1.104855,1.109515,1.1040100000000002,1.10802,442808.5286977738
2024-09-05 00:00:00+00:00,1.1080100000000002,1.1119750000000002,1.107475,1.111115,464962.97790183127
2024-09-06 00:00:00+00:00,1.11112,1.11557,1.10657,1.108385,675427.907583423
2024-09-09 00:00:00+00:00,1.108645,1.10911,1.1033650000000002,1.103535,398440.03861587495
2024-09-10 00:00:00+00:00,1.10353,1.10497,1.1015199999999998,1.1020150000000002,337163.7287244499
2024-09-11 00:00:00+00:00,1.10201,1.105495,1.100205,1.1010300000000002,547038.3582006991
2024-09-12 00:00:00+00:00,1.101025,1.10792,1.100555,1.1079,510480.9784183875
2024-09-13 00:00:00+00:00,1.107865,1.110185,1.10729,1.10745,454525.138421081
2024-09-16 00:00:00+00:00,1.1087349999999998,1.11375,1.10868,1.11293,376578.8186226636
2024-09-17 00:00:00+00:00,1.1129250000000002,1.1146250000000002,1.111095,1.112215,492470.3084366247
2024-09-18 00:00:00+00:00,1.11222,1.118915,1.10968,1.111405,634844.2173477411
2024-09-19 00:00:00+00:00,1.11141,1.1178849999999998,1.10684,1.115935,746278.2677716538
2024-09-20 00:00:00+00:00,1.1159400000000002,1.11819,1.1136149999999998,1.116335,556047.89815633
2024-09-23 00:00:00+00:00,1.115905,1.11673,1.108325,1.111105,521078.87816412
2024-09-24 00:00:00+00:00,1.111105,1.119105,1.11034,1.1191,509160.2383676693
2024-09-25 00:00:00+00:00,1.119085,1.12141,1.11216,1.11298,510905.748433657
2024-09-26 00:00:00+00:00,1.112985,1.118935,1.112585,1.1177,488557.33795410395
2024-09-27 00:00:00+00:00,1.11771,1.12031,1.112485,1.116405,642390.6976424977
2024-09-30 00:00:00+00:00,1.1169,1.120895,1.111375,1.11366,576037.0082107261
2024-10-01 00:00:00+00:00,1.113665,1.114405,1.10459,1.10646,538720.18770881
2024-10-02 00:00:00+00:00,1.106465,1.10829,1.103265,1.1046,493252.89845176786
2024-10-03 00:00:00+00:00,1.1046049999999998,1.104695,1.100835,1.103525,587590.1478374302
2024-10-04 00:00:00+00:00,1.10351,1.1039599999999998,1.0951300000000002,1.0975,508866.2283578962
2024-10-07 00:00:00+00:00,1.09706,1.0986950000000002,1.09543,1.0974400000000002,501031.408216998
2024-10-08 00:00:00+00:00,1.09743,1.099715,1.096095,1.09755,477676.93839182705
2024-10-09 00:00:00+00:00,1.0975549999999998,1.09788,1.09363,1.09415,374435.4081852138
2024-10-10 00:00:00+00:00,1.094145,1.0955,1.090005,1.093355,572000.8682070524
2024-10-11 00:00:00+00:00,1.09336,1.0953849999999998,1.092615,1.09369,369460.2988672629
2024-10-14 00:00:00+00:00,1.092325,1.093665,1.08882,1.09091,344092.3289226964
2024-10-15 00:00:00+00:00,1.090915,1.091675,1.0882,1.0883349999999998,376245.87912835926
2024-10-16 00:00:00+00:00,1.08833,1.09015,1.0853350000000002,1.08588,374026.9184765294
2024-10-17 00:00:00+00:00,1.085885,1.0873849999999998,1.08111,1.08292,506966.71841840446
2024-10-18 00:00:00+00:00,1.082925,1.086955,1.08275,1.086615,421047.01892196387
2024-10-21 00:00:00+00:00,1.08683,1.0868950000000002,1.081115,1.08154,387156.458905451
2024-10-22 00:00:00+00:00,1.081525,1.083805,1.0792700000000002,1.07964,365363.35887923837
2024-10-23 00:00:00+00:00,1.07963,1.08067,1.0761349999999998,1.078045,435613.2986224443
2024-10-24 00:00:00+00:00,1.0780500000000002,1.082985,1.077065,1.0823900000000002,531909.7789810449
2024-10-25 00:00:00+00:00,1.0824,1.083935,1.07931,1.07952,354688.0487731248
2024-10-28 00:00:00+00:00,1.079615,1.0827749999999998,1.0781999999999998,1.081775,378387.92857129127
2024-10-29 00:00:00+00:00,1.081755,1.08264,1.07689,1.082195,511771.37847167253
2024-10-30 00:00:00+00:00,1.08219,1.087135,1.0808,1.085345,500835.68830049783
2024-10-31 00:00:00+00:00,1.08534,1.08882,1.084425,1.0886749999999998,558572.918223016
2024-11-01 00:00:00+00:00,1.08867,1.09058,1.0831849999999998,1.08337,504166.42841751873
2024-11-03 00:00:00+00:00,1.08729,1.0879249999999998,1.087,1.08772,15302.009965702891
2024-11-04 00:00:00+00:00,1.087725,1.091475,1.087255,1.08758,442168.4583305642
2024-11-05 00:00:00+00:00,1.08757,1.093725,1.08321,1.08365,464535.1480775401
2024-11-06 00:00:00+00:00,1.083675,1.08573,1.0682550000000002,1.07211,1374838.4005994797
2024-11-07 00:00:00+00:00,1.072105,1.082475,1.071295,1.079555,740317.3672017083
2024-11-08 00:00:00+00:00,1.079545,1.079745,1.06869,1.07196,678903.3977131993
2024-11-11 00:00:00+00:00,1.071315,1.072785,1.062865,1.0663200000000002,438204.84831849486
2024-11-12 00:00:00+00:00,1.06631,1.0663200000000002,1.05952,1.061665,574884.1485211477
2024-11-13 00:00:00+00:00,1.06167,1.065405,1.05558,1.056585,644681.6774606258
2024-11-14 00:00:00+00:00,1.05658,1.058255,1.049625,1.052965,709263.5823874474
2024-11-15 00:00:00+00:00,1.05296,1.0593050000000002,1.0516450000000002,1.05416,710007.708481729
2024-11-18 00:00:00+00:00,1.05363,1.06072,1.053035,1.05946,478897.0379824415
2024-11-19 00:00:00+00:00,1.059455,1.06081,1.05235,1.060715,745640.4781809747
2024-11-20 00:00:00+00:00,1.06071,1.06098,1.050685,1.0545749999999998,540831.9384329244
2024-11-21 00:00:00+00:00,1.05458,1.05549,1.046225,1.0469149999999998,639212.5581082106
2024-11-22 00:00:00+00:00,1.04691,1.049815,1.0332599999999998,1.04214,744651.3375727981
2024-11-25 00:00:00+00:00,1.0479349999999998,1.05304,1.044285,1.04438,744327.4379948601
2024-11-26 00:00:00+00:00,1.044385,1.05448,1.04251,1.0491899999999998,866278.6673835367
2024-11-27 00:00:00+00:00,1.0491899999999998,1.05877,1.047445,1.0562049999999998,692058.6058885232
2024-11-28 00:00:00+00:00,1.0551849999999998,1.057175,1.05276,1.056265,430932.8985328227
2024-11-29 00:00:00+00:00,1.05626,1.059715,1.05415,1.05774,652127.6874778941
2024-12-02 00:00:00+00:00,1.05362,1.053925,1.046075,1.049125,690462.1870756224
2024-12-03 00:00:00+00:00,1.049135,1.0535100000000002,1.048075,1.049925,590654.9881085306
2024-12-04 00:00:00+00:00,1.04994,1.0544099999999998,1.04724,1.05142,718964.1778521091
2024-12-05 00:00:00+00:00,1.051425,1.0589650000000002,1.0509149999999998,1.0577299999999998,558735.4183208048
2024-12-06 00:00:00+00:00,1.057735,1.062985,1.054235,1.05692,584013.0184150189
2024-12-09 00:00:00+00:00,1.055935,1.059445,1.05321,1.055305,428905.0382291749
2024-12-10 00:00:00+00:00,1.055315,1.05682,1.0498500000000002,1.0531199999999998,409524.1682644114
2024-12-11 00:00:00+00:00,1.052895,1.05394,1.04803,1.050415,573300.3165773973
2024-12-12 00:00:00+00:00,1.05067,1.053095,1.0464250000000002,1.047945,440385.0578433201
2024-12-13 00:00:00+00:00,1.047955,1.052425,1.045325,1.050275,306396.8778771311
2024-12-15 00:00:00+00:00,1.050955,1.0518999999999998,1.05093,1.0514450000000002,15110.94995611161
2024-12-16 00:00:00+00:00,1.05144,1.053445,1.0482749999999998,1.0528849999999998,364902.9611348957
2024-12-17 00:00:00+00:00,1.052915,1.053,1.0479150000000002,1.049935,270208.2181712687
2024-12-18 00:00:00+00:00,1.0499299999999998,1.051285,1.034395,1.037305,371706.46735394
2024-12-19 00:00:00+00:00,1.03733,1.0422349999999998,1.035475,1.036525,487127.16724994034
2024-12-20 00:00:00+00:00,1.036515,1.044755,1.03431,1.04295,505369.947797291
2024-12-22 00:00:00+00:00,1.04337,1.04368,1.043075,1.043195,9477.399966008961
2024-12-23 00:00:00+00:00,1.0432,1.044535,1.038435,1.04004,373375.9886669889
2024-12-24 00:00:00+00:00,1.040045,1.041135,1.03869,1.04079,242995.56877730787
2024-12-25 00:00:00+00:00,1.040785,1.041065,1.039305,1.039675,16529.819812893867
2024-12-26 00:00:00+00:00,1.03966,1.043015,1.03906,1.0418150000000002,299232.4852911569
2024-12-27 00:00:00+00:00,1.04182,1.044405,1.0405099999999998,1.0427,384996.00913859904
2024-12-29 00:00:00+00:00,1.042975,1.043125,1.042585,1.0427499999999998,4623.40995644033
2024-12-30 00:00:00+00:00,1.04276,1.04584,1.03718,1.0403600000000002,386201.5486681834
2024-12-31 00:00:00+00:00,1.04037,1.0424449999999998,1.034405,1.035345,300282.9283211082
2025-01-01 00:00:00+00:00,1.03547,1.03583,1.03465,1.035215,19104.078895777464
2025-01-02 00:00:00+00:00,1.03522,1.03757,1.02241,1.027305,417121.58801208436
2025-01-03 00:00:00+00:00,1.027295,1.031,1.026475,1.03083,260178.8385194689
2025-01-05 00:00:00+00:00,1.03052,1.030545,1.02956,1.03032,6286.369946524501
2025-01-06 00:00:00+00:00,1.030315,1.0436800000000002,1.030135,1.038435,470351.43737559766
2025-01-07 00:00:00+00:00,1.038415,1.04344,1.0339200000000002,1.03468,480816.7875259593
2025-01-08 00:00:00+00:00,1.034685,1.03576,1.0273249999999998,1.031315,580226.3776726648
2025-01-09 00:00:00+00:00,1.03132,1.032155,1.028375,1.02955,352200.6787288338
2025-01-10 00:00:00+00:00,1.02954,1.031185,1.021305,1.024425,495854.59784113616
2025-01-12 00:00:00+00:00,1.0243099999999998,1.02453,1.0236550000000002,1.024245,14655.099907621741
2025-01-13 00:00:00+00:00,1.02425,1.02776,1.017735,1.024795,435732.3477521315
2025-01-14 00:00:00+00:00,1.024805,1.030855,1.0238550000000002,1.030125,428125.78855231404
2025-01-15 00:00:00+00:00,1.03013,1.0354549999999998,1.025905,1.0299,440106.2283169329
2025-01-16 00:00:00+00:00,1.029915,1.0315,1.026075,1.030485,490580.1031270325
2025-01-17 00:00:00+00:00,1.03049,1.033065,1.026535,1.0271249999999998,435586.8682444468
2025-01-19 00:00:00+00:00,1.02806,1.029025,1.02783,1.02866,15745.71991918981
2025-01-20 00:00:00+00:00,1.028655,1.0434450000000002,1.02792,1.03624,491937.28723441064
