time,open,high,low,close,volume
2024-01-02 05:15:00+00:00,20747.95,20768.15,20743.7,20759.8,0.3735299936379306
2024-01-02 05:30:00+00:00,20759.7,20767.25,20748.7,20751.8,0.3293599925673334
2024-01-02 05:45:00+00:00,20752.2,20753.05,20738.9,20742.9,0.2347499950992642
2024-01-02 06:00:00+00:00,20742.1,20758.2,20734.75,20754.4,0.7537899861490587
2024-01-02 06:15:00+00:00,20754.35,20764.8,20745.415,20753.6,0.8323999835120048
2024-01-02 06:30:00+00:00,20753.7,20758.7,20747.215,20752.85,0.3764899927336955
2024-01-02 06:45:00+00:00,20752.75,20755.05,20731.965,20732.065,0.7193199868052034
2024-01-02 07:00:00+00:00,20731.9,20746.45,20723.7,20741.55,0.7423699850332923
2024-01-02 07:15:00+00:00,20741.2,20743.55,20723.6,20727.25,0.5524499908060534
2024-01-02 07:30:00+00:00,20727.65,20744.85,20718.9,20739.1,0.8318199876084691
2024-01-02 07:45:00+00:00,20739.3,20740.295,20725.05,20733.85,0.7580499845498707
2024-01-02 08:00:00+00:00,20733.95,20755.95,20733.35,20746.25,0.8665799820446409
2024-01-02 08:15:00+00:00,20746.15,20756.765,20740.4,20747.6,0.6207399875856936
2024-01-02 08:30:00+00:00,20747.3,20789.300000000003,20746.7,20783.8,0.5727649878426746
2024-01-02 08:45:00+00:00,20783.55,20789.85,20768.3,20770.9,0.3766099918721011
2024-01-02 09:00:00+00:00,20771.1,20778.2,20746.5,20750.2,0.4647699905181071
2024-01-02 09:15:00+00:00,20750.35,20754.4,20735.85,20747.15,0.4855899905087426
2024-01-02 09:30:00+00:00,20747.7,20762.2,20744.55,20757.1,0.4514699904248118
2024-01-02 09:45:00+00:00,20756.95,20766.0,20754.95,20760.95,0.6919099851656938
2024-01-02 10:00:00+00:00,20760.5,20762.800000000003,20738.95,20740.55,0.725639983676956
2024-01-02 10:15:00+00:00,20740.5,20759.45,20728.75,20750.9,0.8135999821970472
2024-01-02 10:30:00+00:00,20750.75,20750.75,20684.915,20688.8,0.7551099868433084
2024-01-02 10:45:00+00:00,20688.55,20704.035,20683.65,20692.95,0.7672599860379705
2024-01-02 11:00:00+00:00,20692.35,20695.5,20663.8,20668.35,0.7738399844965898
2024-01-02 11:15:00+00:00,20667.75,20671.9,20651.685,20660.55,0.862779982664506
2024-01-02 11:30:00+00:00,20660.4,20684.45,20656.25,20672.95,0.593049987743143
2024-01-02 11:45:00+00:00,20672.65,20682.2,20667.6,20680.2,0.6431199858488981
2024-01-02 12:00:00+00:00,20679.9,20688.45,20649.485,20657.1,0.8451099836529465
2024-01-02 12:15:00+00:00,20657.15,20687.365,20654.535,20671.15,1.456999974703649
2024-01-02 12:30:00+00:00,20671.45,20711.25,20670.0,20698.1,1.5431549719069153
2024-01-02 12:45:00+00:00,20698.35,20698.4,20649.75,20663.265,0.8394499829155393
2024-01-02 13:00:00+00:00,20663.95,20673.300000000003,20649.735,20654.285,1.1883699793106643
2024-01-02 13:15:00+00:00,20654.235,20679.265,20647.7,20659.75,0.9554899819049752
2024-01-02 13:30:00+00:00,20659.65,20701.365,20622.7,20659.0,2.3107699593092548
2024-01-02 13:45:00+00:00,20659.1,20704.55,20659.1,20704.45,2.543289946799632
2024-01-02 14:00:00+00:00,20704.300000000003,20707.5,20665.9,20672.95,1.671109965245705
2024-01-02 14:15:00+00:00,20673.05,20678.7,20640.8,20649.435,1.775729969565873
2024-01-02 14:30:00+00:00,20648.665,20653.75,20559.815,20589.45,2.320028954061854
2024-01-02 14:45:00+00:00,20589.1,20598.0,20574.335,20594.185,1.0176199770503445
2024-01-02 15:00:00+00:00,20594.605,20676.800000000003,20592.4,20664.300000000003,1.3969599694974022
2024-01-02 15:15:00+00:00,20664.050000000003,20670.75,20647.7,20655.4,0.8280799815547653
2024-01-02 15:30:00+00:00,20655.15,20656.75,20641.9,20651.0,0.4736099888395984
2024-01-02 15:45:00+00:00,20651.15,20670.1,20650.7,20661.8,0.4392299905448453
2024-01-02 16:00:00+00:00,20662.35,20670.4,20647.25,20648.1,0.5006099900347181
2024-01-02 16:15:00+00:00,20648.4,20650.25,20628.2,20640.95,0.4472199901065323
2024-01-02 16:30:00+00:00,20640.185,20652.4,20637.95,20647.2,0.2298299944523023
2024-01-02 16:45:00+00:00,20646.9,20647.2,20619.235,20627.9,0.7383699864876689
2024-01-02 17:00:00+00:00,20628.050000000003,20634.135,20615.585,20627.9,0.6927499867742881
2024-01-02 17:15:00+00:00,20627.800000000003,20650.455,20626.4,20645.7,0.5943799902597675
2024-01-02 17:30:00+00:00,20645.6,20646.0,20615.5,20617.085,0.2696999946638243
2024-01-02 17:45:00+00:00,20617.235,20625.4,20606.5,20612.6,0.2751399946573656
2024-01-02 18:00:00+00:00,20612.0,20622.285,20609.7,20617.9,0.2233999957097694
2024-01-02 18:15:00+00:00,20617.8,20619.7,20605.2,20616.6,0.2362499955343082
2024-01-02 18:30:00+00:00,20616.465,20620.665,20611.8,20618.95,0.4361299922602484
2024-01-02 18:45:00+00:00,20619.05,20619.2,20605.565,20609.7,0.4408799927332438
2024-01-02 19:00:00+00:00,20610.3,20617.15,20605.935,20609.485,0.3220799945120234
2024-01-02 19:15:00+00:00,20609.435,20615.35,20595.5,20597.6,0.263169995683711
2024-01-02 19:30:00+00:00,20597.8,20603.05,20590.4,20591.15,0.5482499904755969
2024-01-02 19:45:00+00:00,20591.35,20594.235,20580.535,20582.585,0.771409988970845
2024-01-02 20:00:00+00:00,20583.435,20590.685,20581.385,20589.485,0.3519099985715002
2024-01-02 20:15:00+00:00,20589.785,20591.8,20584.45,20585.685,0.2743099982035346
2024-01-02 20:30:00+00:00,20585.35,20589.7,20585.135,20585.935,0.2185900004405994
2024-01-02 20:45:00+00:00,20585.65,20592.9,20585.135,20588.25,0.2249200005026068
2024-01-02 22:00:00+00:00,20588.95,20594.35,20587.285,20590.050000000003,0.1979399993142578
2024-01-02 22:15:00+00:00,20589.75,20595.735,20587.515,20593.9,0.112469998843153
2024-01-02 22:30:00+00:00,20593.050000000003,20596.2,20588.45,20595.535,0.0799099982104962
2024-01-02 22:45:00+00:00,20594.9,20601.15,20592.1,20596.3,0.237639995641075
2024-01-02 23:00:00+00:00,20596.45,20610.8,20592.645,20610.3,0.1526799970015417
2024-01-02 23:15:00+00:00,20609.4,20621.9,20603.815,20621.6,0.1893199974583694
2024-01-02 23:30:00+00:00,20621.5,20621.7,20600.9,20604.45,0.5227599952922901
2024-01-02 23:45:00+00:00,20603.935,20609.35,20601.4,20602.5,0.4374799956276547
2024-01-03 00:00:00+00:00,20602.6,20623.1,20601.5,20622.4,0.3669099942489993
2024-01-03 00:15:00+00:00,20622.25,20622.3,20596.335,20613.15,0.919149987923447
2024-01-03 00:30:00+00:00,20612.95,20621.55,20610.6,20614.6,0.3724199930293252
2024-01-03 00:45:00+00:00,20614.35,20626.05,20612.45,20625.685,0.276799995044712
2024-01-03 01:00:00+00:00,20625.635,20641.55,20616.5,20641.485,0.5273599929787451
2024-01-03 01:15:00+00:00,20641.435,20644.515,20627.5,20641.915,0.4482499925798038
2024-01-03 01:30:00+00:00,20641.815,20652.35,20633.865,20646.55,0.3656499951175647
2024-01-03 01:45:00+00:00,20646.4,20652.1,20640.8,20647.315,0.2404299948248081
2024-01-03 02:00:00+00:00,20647.215,20657.035,20636.4,20637.7,0.4931899929506471
2024-01-03 02:15:00+00:00,20638.0,20641.0,20634.235,20637.685,0.7149799920734949
2024-01-03 02:30:00+00:00,20637.7,20652.95,20635.25,20651.7,0.1556299971707631
2024-01-03 02:45:00+00:00,20651.6,20654.2,20646.25,20651.7,0.4109499968471937
2024-01-03 03:00:00+00:00,20651.1,20651.7,20644.95,20648.885,0.2733599975472316
2024-01-03 03:15:00+00:00,20648.935,20652.55,20647.4,20652.2,0.2346299980417825
2024-01-03 03:30:00+00:00,20651.8,20656.385,20648.9,20650.9,0.2018299972114619
2024-01-03 03:45:00+00:00,20650.7,20651.9,20645.9,20649.435,0.1000799986068159
2024-01-03 04:00:00+00:00,20649.235,20649.235,20637.4,20638.9,0.2641099961183499
2024-01-03 04:15:00+00:00,20638.8,20644.05,20635.55,20636.0,0.2104199969762703
2024-01-03 04:30:00+00:00,20636.65,20660.05,20636.65,20650.7,0.328129993416951
2024-01-03 04:45:00+00:00,20650.5,20650.6,20638.6,20641.4,0.2887799946329323
2024-01-03 05:00:00+00:00,20641.1,20654.9,20637.385,20653.1,0.7404999880673131
2024-01-03 05:15:00+00:00,20653.135,20654.4,20635.1,20647.3,0.5258099905477138
2024-01-03 05:30:00+00:00,20647.5,20649.7,20642.415,20642.515,0.2521099953883094
2024-01-03 05:45:00+00:00,20642.295,20651.615,20637.565,20643.565,0.6458699922950473
2024-01-03 06:00:00+00:00,20643.445,20643.65,20621.435,20623.1,0.7583599849313032
2024-01-03 06:15:00+00:00,20623.5,20626.115,20609.4,20615.1,0.5603899891430046
2024-01-03 06:30:00+00:00,20615.25,20634.95,20611.15,20634.7,0.3642499919515103
2024-01-03 06:45:00+00:00,20634.685,20638.635,20627.0,20630.665,0.3369699927716283
2024-01-03 07:00:00+00:00,20629.85,20643.865,20625.205,20638.25,0.5872599891590653
2024-01-03 07:15:00+00:00,20637.9,20637.9,20589.35,20607.95,0.7690799850970507
2024-01-03 07:30:00+00:00,20607.75,20617.1,20599.45,20616.915,0.6943999857321614
2024-01-03 07:45:00+00:00,20617.2,20617.565,20594.265,20600.765,0.6894999873329652
2024-01-03 08:00:00+00:00,20601.4,20606.6,20580.35,20583.550000000003,0.5703499887458747
2024-01-03 08:15:00+00:00,20583.5,20592.265,20579.065,20588.6,0.7332699867838528
2024-01-03 08:30:00+00:00,20588.5,20591.75,20543.8,20550.965,0.592109989898745
2024-01-03 08:45:00+00:00,20551.0,20570.215,20551.0,20568.5,0.632379988237517
2024-01-03 09:00:00+00:00,20568.75,20572.015,20555.9,20557.8,0.4439299927616957
2024-01-03 09:15:00+00:00,20557.5,20558.1,20526.9,20530.75,0.4668299900804413
2024-01-03 09:30:00+00:00,20530.6,20555.75,20530.6,20548.45,0.3391799920791527
2024-01-03 09:45:00+00:00,20548.5,20560.2,20543.5,20549.5,0.2097499948431505
2024-01-03 10:00:00+00:00,20549.4,20557.235,20523.6,20531.9,0.6238999887718819
2024-01-03 10:15:00+00:00,20532.0,20537.8,20516.1,20524.4,0.4653399905218975
2024-01-03 10:30:00+00:00,20523.85,20524.385,20477.815,20492.635,0.7854199847206473
2024-01-03 10:45:00+00:00,20492.685,20500.2,20467.93,20476.5,0.9314099829935004
2024-01-03 11:00:00+00:00,20476.75,20482.300000000003,20431.5,20455.55,1.083219976630062
2024-01-03 11:15:00+00:00,20455.435,20463.65,20418.6,20436.4,0.746269984418177
2024-01-03 11:30:00+00:00,20435.95,20463.0,20421.55,20461.3,1.1172899787634378
2024-01-03 11:45:00+00:00,20461.15,20483.75,20454.4,20457.550000000003,0.592039986688178
2024-01-03 12:00:00+00:00,20457.85,20480.5,20450.4,20454.05,0.9257299804303328
2024-01-03 12:15:00+00:00,20453.45,20464.4,20414.800000000003,20428.8,0.9964699796109926
2024-01-03 12:30:00+00:00,20428.6,20450.285,20415.6,20419.75,0.8582799801661167
2024-01-03 12:45:00+00:00,20418.550000000003,20419.5,20387.95,20411.0,0.7858399843971711
2024-01-03 13:00:00+00:00,20411.1,20423.95,20364.995,20373.75,1.0428699783369666
2024-01-03 13:15:00+00:00,20373.45,20376.45,20346.3,20371.4,1.2233199764159508
2024-01-03 13:30:00+00:00,20371.95,20372.7,20318.300000000003,20351.6,1.6914999633881962
2024-01-03 13:45:00+00:00,20351.45,20397.3,20344.25,20379.75,1.5857199681195198
2024-01-03 14:00:00+00:00,20378.55,20488.465,20357.385,20407.05,2.765149941464188
2024-01-03 14:15:00+00:00,20407.0,20408.5,20355.835,20375.035,2.4137099563668016
2024-01-03 14:30:00+00:00,20375.135,20390.185,20322.45,20340.405,1.970729963140912
2024-01-03 14:45:00+00:00,20340.455,20352.75,20319.55,20326.45,1.4925199717399664
2024-01-03 15:00:00+00:00,20327.0,20361.1,20313.765,20338.45,1.1554199754464207
2024-01-03 15:15:00+00:00,20338.300000000003,20357.15,20335.35,20341.0,0.8642099823773606
2024-01-03 15:30:00+00:00,20341.6,20347.25,20326.6,20329.4,0.7683799826336326
2024-01-03 15:45:00+00:00,20329.8,20331.1,20315.235,20325.1,0.5771499871625565
2024-01-03 16:00:00+00:00,20325.535,20333.85,20310.800000000003,20333.1,0.6719299849501112
2024-01-03 16:15:00+00:00,20332.95,20338.3,20321.25,20328.3,0.5452799876511563
2024-01-03 16:30:00+00:00,20328.4,20329.9,20307.185,20322.0,0.7317899847694207
2024-01-03 16:45:00+00:00,20321.985,20334.5,20311.635,20334.1,0.8885399818245787
2024-01-03 17:00:00+00:00,20334.15,20351.685,20330.0,20330.2,0.4945299905230058
2024-01-03 17:15:00+00:00,20331.2,20352.8,20330.135,20350.35,0.7879899845138425
2024-01-03 17:30:00+00:00,20350.985,20355.050000000003,20341.3,20354.2,0.6536799871100811
2024-01-03 17:45:00+00:00,20354.035,20363.6,20351.4,20359.15,0.4812499921827111
2024-01-03 18:00:00+00:00,20359.115,20378.645,20307.0,20312.7,1.2773399709694786
2024-01-03 18:15:00+00:00,20312.65,20392.800000000003,20312.65,20387.800000000003,1.0088599764567334
2024-01-03 18:30:00+00:00,20388.15,20423.75,20363.5,20380.9,1.4258099669386866
2024-01-03 18:45:00+00:00,20380.0,20385.2,20349.0,20367.5,0.8750999815092655
2024-01-03 19:00:00+00:00,20367.6,20394.965,20366.035,20394.45,1.118319977700594
2024-01-03 19:15:00+00:00,20394.6,20421.2,20392.965,20412.485,1.030689981038449
2024-01-03 19:30:00+00:00,20412.535,20419.65,20408.45,20414.75,0.7549699884984875
2024-01-03 19:45:00+00:00,20415.0,20423.5,20407.765,20410.215,0.9379999858356314
2024-01-03 20:00:00+00:00,20411.2,20418.0,20403.85,20406.965,0.2087299987178994
2024-01-03 20:15:00+00:00,20406.915,20418.415,20404.615,20414.965,0.2301299981336342
2024-01-03 20:30:00+00:00,20415.515,20416.415,20407.115,20411.95,0.4354700019030133
2024-01-03 20:45:00+00:00,20411.800000000003,20417.885,20409.015,20415.85,0.2416400013607926
2024-01-03 22:00:00+00:00,20421.735,20431.95,20417.065,20430.185,0.3852099985961104
2024-01-03 22:15:00+00:00,20430.505,20431.635,20423.4,20426.25,0.1225499984866473
2024-01-03 22:30:00+00:00,20426.2,20437.035,20424.25,20435.35,0.1712099973519798
2024-01-03 22:45:00+00:00,20434.935,20440.15,20429.45,20430.45,0.323929993857746
2024-01-03 23:00:00+00:00,20430.15,20432.3,20422.75,20428.75,0.2005899955838685
2024-01-03 23:15:00+00:00,20428.4,20432.300000000003,20427.9,20430.6,0.1130999973247526
2024-01-03 23:30:00+00:00,20430.4,20430.5,20421.85,20424.3,0.1031199975695926
2024-01-03 23:45:00+00:00,20424.5,20428.6,20416.4,20422.1,0.1236699969158507
2024-01-04 00:00:00+00:00,20422.2,20428.885,20416.8,20421.565,0.6517899920727359
2024-01-04 00:15:00+00:00,20421.665,20433.6,20408.2,20412.15,0.681489990267437
2024-01-04 00:30:00+00:00,20412.25,20414.9,20402.285,20408.5,0.980959987762617
2024-01-04 00:45:00+00:00,20408.635,20424.6,20406.8,20423.355000000003,0.620849991144496
2024-01-04 01:00:00+00:00,20423.2,20441.365,20423.2,20439.45,0.71314998982416
2024-01-04 01:15:00+00:00,20439.415,20447.05,20434.35,20442.565,0.6973499926389195
2024-01-04 01:30:00+00:00,20442.5,20443.65,20426.515,20431.815,0.6299299939710181
2024-01-04 01:45:00+00:00,20431.715,20448.1,20427.865,20447.0,0.4578999938094057
2024-01-04 02:00:00+00:00,20446.9,20456.55,20441.715,20454.115,0.2340599959279643
2024-01-04 02:15:00+00:00,20454.065,20466.7,20452.8,20465.2,0.2454099959286395
2024-01-04 02:30:00+00:00,20465.35,20469.665,20458.815,20459.3,0.531739995625685
2024-01-04 02:45:00+00:00,20459.315,20464.3,20446.045,20446.865,0.2872399962652707
2024-01-04 03:00:00+00:00,20446.765,20446.845,20427.245000000003,20435.4,0.4127899936138419
2024-01-04 03:15:00+00:00,20435.3,20440.2,20425.285,20433.25,0.2509799952094909
2024-01-04 03:30:00+00:00,20433.235,20447.45,20433.185,20444.55,0.2242299965291749
2024-01-04 03:45:00+00:00,20444.15,20444.75,20427.5,20431.635,0.2639499962388072
2024-01-04 04:00:00+00:00,20431.6,20435.335,20425.985,20433.835,0.4658399945765268
2024-01-04 04:15:00+00:00,20434.0,20438.800000000003,20433.2,20435.4,0.2054399965854827
2024-01-04 04:30:00+00:00,20435.9,20444.0,20425.0,20435.4,0.4096499917359324
2024-01-04 04:45:00+00:00,20435.3,20442.6,20433.6,20438.4,0.1297799967433093
2024-01-04 05:00:00+00:00,20438.5,20452.3,20437.3,20452.3,0.2120999956387095
2024-01-04 05:15:00+00:00,20451.7,20487.355,20449.8,20469.8,0.6599199881311506
2024-01-04 05:30:00+00:00,20469.9,20480.0,20459.985,20460.0,0.5570899899612414
2024-01-04 05:45:00+00:00,20458.065,20477.3,20453.15,20473.05,0.4098199932632269
2024-01-04 06:00:00+00:00,20472.915,20485.765,20470.315,20478.15,0.7533199856115971
2024-01-04 06:15:00+00:00,20478.685,20487.6,20466.265,20483.5,0.735329986709985
2024-01-04 06:30:00+00:00,20484.5,20496.0,20466.9,20494.2,0.4424699904920999
2024-01-04 06:45:00+00:00,20494.05,20495.55,20472.65,20477.300000000003,1.0379399816301884
2024-01-04 07:00:00+00:00,20477.65,20486.95,20467.515,20477.800000000003,1.0397699800814737
2024-01-04 07:15:00+00:00,20477.95,20484.75,20469.800000000003,20474.8,0.9384799839608604
2024-01-04 07:30:00+00:00,20475.5,20476.65,20455.1,20460.035,0.9191799834225094
2024-01-04 07:45:00+00:00,20459.885,20475.85,20455.15,20468.85,0.8704399848356843
2024-01-04 08:00:00+00:00,20468.65,20484.8,20464.5,20482.1,0.4159699927549809
2024-01-04 08:15:00+00:00,20481.75,20488.9,20463.6,20472.1,0.5261599897639826
2024-01-04 08:30:00+00:00,20473.8,20510.3,20473.1,20499.45,0.6468699863180518
2024-01-04 08:45:00+00:00,20499.1,20504.050000000003,20477.765,20480.75,0.5287399913795525
2024-01-04 09:00:00+00:00,20480.5,20489.5,20469.1,20483.45,0.514729989823536
2024-01-04 09:15:00+00:00,20483.6,20509.300000000003,20482.75,20494.2,0.4215199928585207
2024-01-04 09:30:00+00:00,20494.35,20497.785,20480.55,20482.935,0.7498499876528513
2024-01-04 09:45:00+00:00,20482.985,20485.4,20467.2,20480.35,0.2605599948583403
2024-01-04 10:00:00+00:00,20480.1,20483.85,20471.45,20478.5,0.232299994706409
2024-01-04 10:15:00+00:00,20478.8,20484.85,20475.4,20477.95,0.2020899950293824
2024-01-04 10:30:00+00:00,20477.815,20483.05,20469.715,20472.95,0.3804799935314804
2024-01-04 10:45:00+00:00,20473.55,20478.0,20449.865,20452.15,0.2896799937007017
2024-01-04 11:00:00+00:00,20451.4,20456.435,20434.085,20449.300000000003,0.5472699900856242
2024-01-04 11:15:00+00:00,20449.050000000003,20459.5,20439.415,20455.4,0.5633999906276586
2024-01-04 11:30:00+00:00,20455.300000000003,20462.435,20448.285,20462.0,0.735759989140206
2024-01-04 11:45:00+00:00,20461.8,20462.5,20453.5,20460.0,0.3784499936009524
2024-01-04 12:00:00+00:00,20460.550000000003,20473.15,20453.95,20465.865,0.6377199875714723
2024-01-04 12:15:00+00:00,20465.65,20465.65,20425.35,20450.685,1.0931299773365026
2024-01-04 12:30:00+00:00,20450.985,20451.2,20388.800000000003,20395.2,1.7265599667080096
2024-01-04 12:45:00+00:00,20395.385,20420.25,20392.800000000003,20403.15,0.8551699820818612
2024-01-04 13:00:00+00:00,20403.35,20407.15,20374.7,20404.65,1.067709980721702
2024-01-04 13:15:00+00:00,20404.45,20426.2,20401.0,20404.2,0.4669099895836552
2024-01-04 13:30:00+00:00,20404.4,20409.1,20390.3,20400.45,0.9612099804071476
2024-01-04 13:45:00+00:00,20399.65,20405.5,20363.235,20394.35,1.4821099730907008
2024-01-04 14:00:00+00:00,20394.9,20453.7,20391.550000000003,20452.7,1.4723799701750977
2024-01-04 14:15:00+00:00,20452.635,20472.7,20428.2,20469.85,1.1184199804993114
2024-01-04 14:30:00+00:00,20469.9,20477.85,20446.5,20447.165,0.772779984617955
2024-01-04 14:45:00+00:00,20447.065,20454.6,20435.65,20451.7,0.5331499882304342
2024-01-04 15:00:00+00:00,20452.2,20468.35,20443.6,20452.2,0.5385899879329372
2024-01-04 15:15:00+00:00,20452.05,20461.95,20442.035,20452.2,0.8977099816547707
2024-01-04 15:30:00+00:00,20452.35,20466.7,20446.6,20457.05,0.4849899891560199
2024-01-04 15:45:00+00:00,20457.0,20461.4,20444.15,20448.4,1.0358199829643129
2024-01-04 16:00:00+00:00,20448.65,20451.285,20432.55,20436.6,0.8087699862226145
2024-01-04 16:15:00+00:00,20436.4,20437.8,20415.885,20418.4,0.8109499852580484
2024-01-04 16:30:00+00:00,20418.35,20436.5,20409.35,20435.1,0.4698399902990786
2024-01-04 16:45:00+00:00,20434.95,20443.2,20427.050000000003,20433.2,0.201169994965312
2024-01-04 17:00:00+00:00,20432.300000000003,20440.75,20419.35,20424.85,0.1598199960862985
2024-01-04 17:15:00+00:00,20424.25,20430.885,20415.95,20425.555,0.6883699856844032
2024-01-04 17:30:00+00:00,20425.55,20436.4,20421.935,20429.15,0.6301999905408593
2024-01-04 17:45:00+00:00,20428.9,20434.1,20421.4,20432.1,0.1455099964805413
2024-01-04 18:00:00+00:00,20431.9,20441.5,20428.55,20429.5,0.1152699971571564
2024-01-04 18:15:00+00:00,20429.0,20433.4,20425.4,20428.95,0.1307199972798116
2024-01-04 18:30:00+00:00,20428.8,20432.35,20425.735,20431.2,0.3974699948448688
2024-01-04 18:45:00+00:00,20431.235,20449.485,20430.985,20444.435,0.4817499933560611
2024-01-04 19:00:00+00:00,20444.335,20448.435,20441.335,20448.335,0.3574199958529789
2024-01-04 19:15:00+00:00,20448.285,20448.285,20437.25,20445.6,0.2600399977673078
2024-01-04 19:30:00+00:00,20445.9,20449.335,20441.685,20444.2,0.3647299952135654
2024-01-04 19:45:00+00:00,20444.4,20446.185,20431.25,20431.285,0.7833099905401468
2024-01-04 20:00:00+00:00,20431.435,20443.915,20431.435,20433.535,0.2308799988386454
2024-01-04 20:15:00+00:00,20433.885,20435.885,20432.835,20433.735,0.2298799981799675
2024-01-04 20:30:00+00:00,20433.385,20433.95,20431.95,20433.85,0.2234700012922985
2024-01-04 20:45:00+00:00,20433.75,20438.4,20431.485,20433.545,0.2108800008136313
2024-01-04 22:00:00+00:00,20440.15,20446.15,20429.88,20446.15,0.1649000003380933
2024-01-04 22:15:00+00:00,20445.95,20448.1,20429.685,20431.335,0.2263099973788485
2024-01-04 22:30:00+00:00,20431.185,20438.6,20428.785,20438.6,0.1443099979660473
2024-01-04 22:45:00+00:00,20437.8,20447.1,20431.15,20442.715,0.3364899939188035
2024-01-04 23:00:00+00:00,20442.865,20442.865,20433.885,20439.735,0.2601099950115895
2024-01-04 23:15:00+00:00,20438.5,20443.7,20436.0,20439.95,0.1123199974535964
2024-01-04 23:30:00+00:00,20440.5,20445.1,20436.4,20444.6,0.1743099977902602
2024-01-04 23:45:00+00:00,20443.3,20447.485,20440.555,20444.1,0.4747499936056556
2024-01-05 00:00:00+00:00,20444.2,20475.835,20441.685,20471.800000000003,0.907579985796474
2024-01-05 00:15:00+00:00,20472.0,20483.2,20460.75,20463.6,0.6225299891229952
2024-01-05 00:30:00+00:00,20463.9,20474.635,20455.285,20472.7,0.6310599888092838
2024-01-05 00:45:00+00:00,20472.95,20476.785,20459.5,20462.1,0.2946599945134949
2024-01-05 01:00:00+00:00,20462.3,20475.5,20457.5,20467.300000000003,0.1926299956103321
2024-01-05 01:15:00+00:00,20467.45,20479.8,20465.75,20474.8,0.1546699964237632
2024-01-05 01:30:00+00:00,20474.6,20474.7,20459.6,20464.050000000003,0.2908799941797042
2024-01-05 01:45:00+00:00,20464.365,20471.6,20461.035,20462.685,0.3295799948100466
2024-01-05 02:00:00+00:00,20462.785,20465.25,20448.6,20453.65,0.493479992612265
2024-01-05 02:15:00+00:00,20453.45,20461.4,20450.5,20455.885,0.3465999947220552
2024-01-05 02:30:00+00:00,20455.735,20459.885,20451.65,20453.55,0.1771499974856851
2024-01-05 02:45:00+00:00,20453.95,20455.9,20449.9,20453.8,0.0843799979338655
2024-01-05 03:00:00+00:00,20454.1,20456.05,20445.25,20449.3,0.1804599972965661
2024-01-05 03:15:00+00:00,20449.7,20464.15,20446.7,20460.95,0.2391099966625915
2024-01-05 03:30:00+00:00,20461.05,20462.815,20453.565,20453.615,0.3782499935914529
2024-01-05 03:45:00+00:00,20453.35,20454.9,20446.785,20447.3,0.2631199956813361
2024-01-05 04:00:00+00:00,20446.9,20449.25,20432.1,20438.5,0.3022999965032795
